time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2024-07-23T13:30:00+00:00,119310.29778145954,118059.6950354206,0.9189675543838813,0.08103244561611866,CVS;NKE;SBUX,"{""CVS"": 0.027861186297929004, ""NKE"": 0.026231864435669217, ""SBUX"": 0.02693939488252048, ""VOO"": 0.9189675543838813}"
2024-07-24T13:30:00+00:00,116668.10710615235,115357.22930805337,0.9182672925106637,0.08173270748933625,CVS;NKE;SBUX,"{""CVS"": 0.028772313252545936, ""NKE"": 0.025981689934218687, ""SBUX"": 0.026978704302571634, ""VOO"": 0.9182672925106637}"
2024-07-25T13:30:00+00:00,116090.00680817798,114774.9835815019,0.918182166643957,0.08181783335604298,CVS;NKE;SBUX,"{""CVS"": 0.02896992783743095, ""NKE"": 0.026228607411627584, ""SBUX"": 0.02661929810698442, ""VOO"": 0.918182166643957}"
2024-07-26T13:30:00+00:00,117500.2050567209,116062.41632511985,0.9173381057618162,0.08266189423818382,CVS;NKE;SBUX,"{""CVS"": 0.02976908005523685, ""NKE"": 0.026331139757269504, ""SBUX"": 0.026561674425677518, ""VOO"": 0.9173381057618162}"
2024-07-29T13:30:00+00:00,117703.2821200903,116148.24517472599,0.9164326009229959,0.08356739907700406,CVS;NKE;SBUX,"{""CVS"": 0.029995409408424104, ""NKE"": 0.026644350090930084, ""SBUX"": 0.026927639577649893, ""VOO"": 0.9164326009229959}"
2024-07-30T13:30:00+00:00,117295.19424535002,115540.48374079722,0.9148089681822955,0.08519103181770449,CVS;NKE;SBUX,"{""CVS"": 0.03088684760031321, ""NKE"": 0.027016958870487544, ""SBUX"": 0.027287225346903796, ""VOO"": 0.9148089681822955}"
2024-07-31T13:30:00+00:00,118930.66221619035,117361.46750551411,0.916448669552956,0.08355133044704399,CVS;NKE;SBUX,"{""CVS"": 0.02908799158616445, ""NKE"": 0.026839040652095494, ""SBUX"": 0.027624298208784166, ""VOO"": 0.916448669552956}"
2024-08-01T13:30:00+00:00,117264.20574775139,115760.85784846974,0.9167960234951081,0.08320397650489186,CVS;NKE;SBUX,"{""CVS"": 0.02935466186136878, ""NKE"": 0.026853200706365644, ""SBUX"": 0.026996113937157513, ""VOO"": 0.9167960234951081}"
2024-08-02T13:30:00+00:00,115298.01530898282,113645.26786000576,0.9153896038450547,0.08461039615494526,CVS;NKE;SBUX,"{""CVS"": 0.02950213860770187, ""NKE"": 0.027370305551543416, ""SBUX"": 0.027737951995699946, ""VOO"": 0.9153896038450547}"
2024-08-05T13:30:00+00:00,111846.85383425708,110232.97786896341,0.915301593191394,0.08469840680860596,CVS;NKE;SBUX,"{""CVS"": 0.029638307030222046, ""NKE"": 0.027227452912345494, ""SBUX"": 0.027832646866038327, ""VOO"": 0.915301593191394}"
2024-08-06T13:30:00+00:00,113008.07837734987,111332.511698972,0.9149323165572282,0.08506768344277182,CVS;NKE;SBUX,"{""CVS"": 0.029602687402402846, ""NKE"": 0.02735517557055305, ""SBUX"": 0.02810982046981594, ""VOO"": 0.9149323165572282}"
2024-08-07T13:30:00+00:00,112185.20155380019,110560.04481849696,0.9152486233918061,0.08475137660819387,CVS;NKE;SBUX,"{""CVS"": 0.02886399300273194, ""NKE"": 0.027601434347099083, ""SBUX"": 0.02828594925836285, ""VOO"": 0.9152486233918061}"
2024-08-08T13:30:00+00:00,114746.28176826784,113139.57648984314,0.9156982368063482,0.08430176319365179,CVS;NKE;SBUX,"{""CVS"": 0.028909386650695267, ""NKE"": 0.027568797927061597, ""SBUX"": 0.027823578615894944, ""VOO"": 0.9156982368063482}"
2024-08-09T13:30:00+00:00,115132.68099599669,113624.39663349399,0.9165357784776416,0.08346422152235844,CVS;NKE;SBUX,"{""CVS"": 0.02844380990537055, ""NKE"": 0.027531820185144187, ""SBUX"": 0.027488591431843627, ""VOO"": 0.9165357784776416}"
2024-08-12T13:30:00+00:00,115206.55635986097,113682.3947694284,0.9164155906944992,0.08358440930550082,CVS;NKE;SBUX,"{""CVS"": 0.02777851485414116, ""NKE"": 0.027625199191197453, ""SBUX"": 0.02818069526016225, ""VOO"": 0.9164155906944992}"
2024-08-13T13:30:00+00:00,117920.64360331267,115570.6294602893,0.9101942521267762,0.08980574787322382,CVS;NKE;SBUX,"{""CVS"": 0.027144020311821743, ""NKE"": 0.028385124123978433, ""SBUX"": 0.03427660343742361, ""VOO"": 0.9101942521267762}"
2024-08-14T13:30:00+00:00,118189.49850099915,115939.47503460493,0.9110220540589445,0.08897794594105546,CVS;NKE;SBUX,"{""CVS"": 0.027164756327055988, ""NKE"": 0.02832777295201226, ""SBUX"": 0.033485416661987184, ""VOO"": 0.9110220540589445}"
2024-08-15T13:30:00+00:00,120338.95473066074,117929.80149247673,0.9101097844634988,0.08989021553650123,CVS;NKE;SBUX,"{""CVS"": 0.02742765953358794, ""NKE"": 0.029232013649347983, ""SBUX"": 0.03323054235356537, ""VOO"": 0.9101097844634988}"
2024-08-16T13:30:00+00:00,120667.08445465722,118177.99907932704,0.909545152938278,0.09045484706172202,CVS;NKE;SBUX,"{""CVS"": 0.02772848873174699, ""NKE"": 0.029410480787607496, ""SBUX"": 0.0333158775423675, ""VOO"": 0.909545152938278}"
2024-08-19T13:30:00+00:00,121644.20420699457,119314.65258473843,0.910917006372469,0.08908299362753103,CVS;NKE;SBUX,"{""CVS"": 0.027717883765911326, ""NKE"": 0.029191762408717153, ""SBUX"": 0.03217334745290269, ""VOO"": 0.910917006372469}"
2024-08-20T13:30:00+00:00,121508.88041426246,119117.49364713671,0.9104245881656627,0.08957541183433726,CVS;NKE;SBUX,"{""CVS"": 0.02779594700494906, ""NKE"": 0.02932252902368684, ""SBUX"": 0.03245693580570143, ""VOO"": 0.9104245881656627}"
2024-08-21T13:30:00+00:00,121872.39500263317,119535.026692648,0.9108907414524716,0.08910925854752838,CVS;NKE;SBUX,"{""CVS"": 0.027440145096430973, ""NKE"": 0.029389006514067683, ""SBUX"": 0.03228010693702984, ""VOO"": 0.9108907414524716}"
2024-08-22T13:30:00+00:00,120900.80200158221,118567.72311488548,0.9107805532429395,0.0892194467570605,CVS;NKE;SBUX,"{""CVS"": 0.0273855713084427, ""NKE"": 0.029417106547029018, ""SBUX"": 0.03241676890158877, ""VOO"": 0.9107805532429395}"
2024-08-23T13:30:00+00:00,122244.75366009434,119850.51137763789,0.9105129195249851,0.08948708047501486,CVS;NKE;SBUX,"{""CVS"": 0.02755826354492551, ""NKE"": 0.029316931194875512, ""SBUX"": 0.03261188573521384, ""VOO"": 0.9105129195249851}"
2024-08-26T13:30:00+00:00,122046.36612317737,119555.9123879106,0.9097512393327905,0.09024876066720955,CVS;NKE;SBUX,"{""CVS"": 0.027579568618351175, ""NKE"": 0.029444942709540727, ""SBUX"": 0.033224249339317696, ""VOO"": 0.9097512393327905}"
2024-08-27T13:30:00+00:00,122292.91043414167,119715.97335359135,0.9091326832016069,0.0908673167983931,CVS;NKE;SBUX,"{""CVS"": 0.026942539957844062, ""NKE"": 0.029737729926224546, ""SBUX"": 0.034187046914324386, ""VOO"": 0.9091326832016069}"
2024-08-28T13:30:00+00:00,121398.25209289714,119031.66479753058,0.9105976491976471,0.08940235080235293,CVS;NKE;SBUX,"{""CVS"": 0.027037182840829968, ""NKE"": 0.029078798807598418, ""SBUX"": 0.033286369153924494, ""VOO"": 0.9105976491976471}"
2024-08-29T13:30:00+00:00,121401.38627376268,119050.22101798501,0.910716092854167,0.08928390714583301,CVS;NKE;SBUX,"{""CVS"": 0.02690895250996178, ""NKE"": 0.02924312468409135, ""SBUX"": 0.033131829951779795, ""VOO"": 0.910716092854167}"
2024-08-30T13:30:00+00:00,122447.65248113537,120170.62607450536,0.9114320813620382,0.08856791863796176,CVS;NKE;SBUX,"{""CVS"": 0.026805468883109074, ""NKE"": 0.029014145703768975, ""SBUX"": 0.032748304051083824, ""VOO"": 0.9114320813620382}"
2024-09-03T13:30:00+00:00,120069.20520501463,117739.57310405922,0.9106830885782531,0.08931691142174691,CVS;NKE;SBUX,"{""CVS"": 0.027403316716042413, ""NKE"": 0.02900745145238612, ""SBUX"": 0.03290614325331835, ""VOO"": 0.9106830885782531}"
2024-09-04T13:30:00+00:00,119858.9676019786,117447.28912062639,0.910015763173646,0.08998423682635404,CVS;NKE;SBUX,"{""CVS"": 0.0283699374426556, ""NKE"": 0.02895113515489019, ""SBUX"": 0.03266316422880824, ""VOO"": 0.910015763173646}"
2024-09-05T13:30:00+00:00,119478.36073327412,117157.32737750775,0.9106608185248668,0.0893391814751332,CVS;NKE;SBUX,"{""CVS"": 0.02786998580501077, ""NKE"": 0.02897525039551839, ""SBUX"": 0.03249394527460403, ""VOO"": 0.9106608185248668}"
2024-09-06T13:30:00+00:00,117622.2704397743,115206.44283535298,0.9096276641604223,0.09037233583957771,CVS;NKE;SBUX,"{""CVS"": 0.02815377419680387, ""NKE"": 0.029359657245887617, ""SBUX"": 0.03285890439688622, ""VOO"": 0.9096276641604223}"
2024-09-09T13:30:00+00:00,118749.26686340975,116503.17177519592,0.9111361183539773,0.08886388164602266,CVS;NKE;SBUX,"{""CVS"": 0.027268487277345224, ""NKE"": 0.02866984754578482, ""SBUX"": 0.032925546822892476, ""VOO"": 0.9111361183539773}"
2024-09-10T13:30:00+00:00,119210.10490664851,116983.34020348731,0.9113546171604052,0.08864538283959478,CVS;NKE;SBUX,"{""CVS"": 0.027389154483282014, ""NKE"": 0.028056032663444662, ""SBUX"": 0.03320019569286815, ""VOO"": 0.9113546171604052}"
2024-09-11T13:30:00+00:00,120493.49367187817,118180.31408538441,0.9108733458663469,0.08912665413365306,CVS;NKE;SBUX,"{""CVS"": 0.02670243594259851, ""NKE"": 0.027867395748275035, ""SBUX"": 0.03455682244277961, ""VOO"": 0.9108733458663469}"
2024-09-12T13:30:00+00:00,121564.32074259473,119196.36300958291,0.9106119121124884,0.08938808788751162,CVS;NKE;SBUX,"{""CVS"": 0.02713703906048122, ""NKE"": 0.0276219194310848, ""SBUX"": 0.03462912939594572, ""VOO"": 0.9106119121124884}"
2024-09-13T13:30:00+00:00,122174.27099280934,119829.64015112609,0.9108795452136385,0.08912045478636155,CVS;NKE;SBUX,"{""CVS"": 0.027212765132578694, ""NKE"": 0.027697858086332582, ""SBUX"": 0.03420983156745031, ""VOO"": 0.9108795452136385}"
2024-09-16T13:30:00+00:00,122302.6667041583,120010.56510882467,0.9112971352086343,0.08870286479136569,CVS;NKE;SBUX,"{""CVS"": 0.027367050135161105, ""NKE"": 0.027945433135964603, ""SBUX"": 0.033390381520239994, ""VOO"": 0.9112971352086343}"
2024-09-17T13:30:00+00:00,122364.92439654579,120066.26994218353,0.9112562570055345,0.08874374299446552,CVS;NKE;SBUX,"{""CVS"": 0.02710007186507714, ""NKE"": 0.02822522618023095, ""SBUX"": 0.033418444949157515, ""VOO"": 0.9112562570055345}"
2024-09-18T13:30:00+00:00,122034.37858563317,119676.53867236823,0.9107585912629665,0.08924140873703346,CVS;NKE;SBUX,"{""CVS"": 0.027450705205049025, ""NKE"": 0.028392930631752463, ""SBUX"": 0.03339777290023195, ""VOO"": 0.9107585912629665}"
2024-09-19T13:30:00+00:00,124008.63933714315,121764.29794763458,0.9118942507362824,0.08810574926371761,CVS;NKE;SBUX,"{""CVS"": 0.027004437936390534, ""NKE"": 0.027968537963277657, ""SBUX"": 0.03313277336404948, ""VOO"": 0.9118942507362824}"
2024-09-20T13:30:00+00:00,123936.95029726945,121525.37485376454,0.910631386294336,0.08936861370566396,CVS;NKE;SBUX,"{""CVS"": 0.026608278336975294, ""NKE"": 0.029899203393169517, ""SBUX"": 0.03286113197551921, ""VOO"": 0.910631386294336}"
2024-09-23T13:30:00+00:00,124180.41043215306,121824.60385536945,0.9110838906522504,0.08891610934774963,CVS;NKE;SBUX,"{""CVS"": 0.026583816042374964, ""NKE"": 0.02973021534894358, ""SBUX"": 0.03260207795643111, ""VOO"": 0.9110838906522504}"
2024-09-24T13:30:00+00:00,124545.23403910044,122174.86427196609,0.9110269048555023,0.0889730951444977,CVS;NKE;SBUX,"{""CVS"": 0.026740760134948572, ""NKE"": 0.03007642744348393, ""SBUX"": 0.03215590756606511, ""VOO"": 0.9110269048555023}"
2024-09-25T13:30:00+00:00,124419.56887106097,121926.65221612791,0.9100943287198611,0.08990567128013893,CVS;NKE;SBUX,"{""CVS"": 0.027025857811579408, ""NKE"": 0.03029269375995205, ""SBUX"": 0.03258711970860748, ""VOO"": 0.9100943287198611}"
2024-09-26T13:30:00+00:00,125029.04153668611,122411.50129728041,0.909259344852948,0.09074065514705199,CVS;NKE;SBUX,"{""CVS"": 0.02706380602075416, ""NKE"": 0.03062117541771956, ""SBUX"": 0.033055673708578315, ""VOO"": 0.909259344852948}"
2024-09-27T13:30:00+00:00,125015.24273201029,122253.02466396277,0.9081824289906251,0.09181757100937493,CVS;NKE;SBUX,"{""CVS"": 0.028153870367455883, ""NKE"": 0.030641689047067378, ""SBUX"": 0.03302201159485167, ""VOO"": 0.9081824289906251}"
2024-09-30T13:30:00+00:00,125557.10428859021,122785.89565187682,0.9082044849892877,0.09179551501071226,CVS;NKE;SBUX,"{""CVS"": 0.028717423194446645, ""NKE"": 0.030154690712280198, ""SBUX"": 0.03292340110398545, ""VOO"": 0.9082044849892877}"
2024-10-01T13:30:00+00:00,124443.59265052735,121638.70886908226,0.907769761382477,0.092230238617523,CVS;NKE;SBUX,"{""CVS"": 0.028356929727732037, ""NKE"": 0.030675753057699515, ""SBUX"": 0.03319755583209145, ""VOO"": 0.907769761382477}"
2024-10-02T13:30:00+00:00,124205.49263332682,121659.65967384208,0.9096665941893152,0.09033340581068483,CVS;NKE;SBUX,"{""CVS"": 0.028734456132097425, ""NKE"": 0.028655246017676914, ""SBUX"": 0.032943703660910505, ""VOO"": 0.9096665941893152}"
2024-10-03T13:30:00+00:00,123984.6158022005,121429.28763351492,0.9183658414311292,0.0816341585688708,AMD;BA;LRCX,"{""AMD"": 0.027527029149122386, ""BA"": 0.026712320121768735, ""LRCX"": 0.027394809297979664, ""VOO"": 0.9183658414311292}"
2024-10-04T13:30:00+00:00,125319.42708398064,122548.54965587596,0.9169588579044582,0.08304114209554181,AMD;BA;LRCX,"{""AMD"": 0.028580051734436264, ""BA"": 0.027214382635738443, ""LRCX"": 0.0272467077253671, ""VOO"": 0.9169588579044582}"
2024-10-07T13:30:00+00:00,124267.71262075279,121445.56501990756,0.9163965183255441,0.08360348167445586,AMD;BA;LRCX,"{""AMD"": 0.028833739770080184, ""BA"": 0.02760583364970992, ""LRCX"": 0.027163908254665844, ""VOO"": 0.9163965183255441}"
2024-10-08T13:30:00+00:00,125372.96923401879,122595.06680875948,0.9169151706544522,0.08308482934554784,AMD;BA;LRCX,"{""AMD"": 0.02888545404368847, ""BA"": 0.0271413337219993, ""LRCX"": 0.027058041579860134, ""VOO"": 0.9169151706544522}"
2024-10-09T13:30:00+00:00,126082.48963459063,123432.7951570443,0.9179855881741715,0.08201441182582847,AMD;BA;LRCX,"{""AMD"": 0.02842703087947971, ""BA"": 0.0260671637580311, ""LRCX"": 0.027520217188317615, ""VOO"": 0.9179855881741715}"
2024-10-10T13:30:00+00:00,125650.9155187555,123225.67445878347,0.9195929259050533,0.08040707409494674,AMD;BA;LRCX,"{""AMD"": 0.027383814160878598, ""BA"": 0.02567513481734777, ""LRCX"": 0.027348125116720405, ""VOO"": 0.9195929259050533}"
2024-10-11T13:30:00+00:00,126547.5558070235,123958.66325178299,0.9185085386745893,0.08149146132541074,AMD;BA;LRCX,"{""AMD"": 0.027804201694506932, ""BA"": 0.026258257693306204, ""LRCX"": 0.027429001937597706, ""VOO"": 0.9185085386745893}"
2024-10-14T13:30:00+00:00,127516.9881828315,124973.21465636035,0.9189861575749573,0.08101384242504273,AMD;BA;LRCX,"{""AMD"": 0.027162225843553864, ""BA"": 0.025708354439638634, ""LRCX"": 0.028143262141850176, ""VOO"": 0.9189861575749573}"
2024-10-15T13:30:00+00:00,126126.509432998,124021.48672856079,0.9220418461839376,0.07795815381606241,AMD;BA;LRCX,"{""AMD"": 0.02602769208030359, ""BA"": 0.026577938277570136, ""LRCX"": 0.025352523458188652, ""VOO"": 0.9220418461839376}"
2024-10-16T13:30:00+00:00,126567.72585631395,124542.72481118474,0.9226892515271043,0.07731074847289565,AMD;BA;LRCX,"{""AMD"": 0.025852512727007348, ""BA"": 0.02692858994121226, ""LRCX"": 0.024529645804676176, ""VOO"": 0.9226892515271043}"
2024-10-17T13:30:00+00:00,126554.84742426308,124561.3461411364,0.9229211182481217,0.07707888175187827,AMD;BA;LRCX,"{""AMD"": 0.025875014724442896, ""BA"": 0.027002614580773358, ""LRCX"": 0.024201252446661922, ""VOO"": 0.9229211182481217}"
2024-10-18T13:30:00+00:00,126979.07944773797,125040.69708299155,0.9233774982260577,0.07662250177394225,AMD;BA;LRCX,"{""AMD"": 0.02574235442447203, ""BA"": 0.026858682982960694, ""LRCX"": 0.0240214643665096, ""VOO"": 0.9233774982260577}"
2024-10-21T13:30:00+00:00,126944.50043242265,124847.58217131847,0.922202553537344,0.07779744646265596,AMD;BA;LRCX,"{""AMD"": 0.026067992449800726, ""BA"": 0.027701446325592034, ""LRCX"": 0.024028007687263132, ""VOO"": 0.922202553537344}"
2024-10-22T13:30:00+00:00,126791.91974464578,124761.4639459848,0.9226754381997231,0.07732456180027691,AMD;BA;LRCX,"{""AMD"": 0.02546960627968455, ""BA"": 0.027745193924310723, ""LRCX"": 0.024109761596281552, ""VOO"": 0.9226754381997231}"
2024-10-23T13:30:00+00:00,125632.30821777543,123623.59506265998,0.9226991172839705,0.07730088271602953,AMD;BA;LRCX,"{""AMD"": 0.025507854075091457, ""BA"": 0.027507393274041128, ""LRCX"": 0.02428563536689688, ""VOO"": 0.9226991172839705}"
2024-10-24T13:30:00+00:00,126019.66977006294,123902.81373067886,0.9219405283028624,0.07805947169713756,AMD;BA;LRCX,"{""AMD"": 0.02551758814781709, ""BA"": 0.02709808248803188, ""LRCX"": 0.0254438010612886, ""VOO"": 0.9219405283028624}"
2024-10-25T13:30:00+00:00,126074.63888414153,123853.96710275009,0.9211752567711922,0.07882474322880784,AMD;BA;LRCX,"{""AMD"": 0.02597024532537188, ""BA"": 0.027053107439736792, ""LRCX"": 0.02580139046369911, ""VOO"": 0.9211752567711922}"
2024-10-28T13:30:00+00:00,126325.7277586662,124240.22586359787,0.9222114255763122,0.0777885744236878,AMD;BA;LRCX,"{""AMD"": 0.026530799125753176, ""BA"": 0.02624688813881512, ""LRCX"": 0.025010887159119585, ""VOO"": 0.9222114255763122}"
2024-10-29T13:30:00+00:00,126814.00481351948,124438.0141936381,0.9201230899671844,0.0798769100328156,AMD;BA;LRCX,"{""AMD"": 0.02747475322044512, ""BA"": 0.026543159444803066, ""LRCX"": 0.02585899736756743, ""VOO"": 0.9201230899671844}"
2024-10-30T13:30:00+00:00,126043.74331064631,124063.37386956661,0.9229589171148286,0.07704108288517142,AMD;BA;LRCX,"{""AMD"": 0.02470796052649829, ""BA"": 0.026934049680619628, ""LRCX"": 0.02539907267805348, ""VOO"": 0.9229589171148286}"
2024-10-31T13:30:00+00:00,123462.42596758893,121622.41701393874,0.9237169198673195,0.07628308013268048,AMD;BA;LRCX,"{""AMD"": 0.024455589507730968, ""BA"": 0.026609656681431133, ""LRCX"": 0.025217833943518383, ""VOO"": 0.9237169198673195}"
2024-11-01T13:30:00+00:00,124046.44493528613,122150.64352098727,0.9233609678134993,0.0766390321865007,AMD;BA;LRCX,"{""AMD"": 0.023967073032498346, ""BA"": 0.0274209346604168, ""LRCX"": 0.02525102449358553, ""VOO"": 0.9233609678134993}"
2024-11-04T14:30:00+00:00,123757.76791897208,121885.35829556498,0.9235047756210252,0.07649522437897482,AMD;BA;LRCX,"{""AMD"": 0.023828235300612573, ""BA"": 0.027570238867025816, ""LRCX"": 0.025096750211336435, ""VOO"": 0.9235047756210252}"
2024-11-05T14:30:00+00:00,125156.14256099657,123351.33588132693,0.9241697798571417,0.07583022014285834,AMD;BA;LRCX,"{""AMD"": 0.023721079201280505, ""BA"": 0.026546664874141902, ""LRCX"": 0.025562476067435815, ""VOO"": 0.9241697798571417}"
2024-11-06T14:30:00+00:00,128039.85107336573,126422.91485596668,0.925850177557065,0.074149822442935,AMD;BA;LRCX,"{""AMD"": 0.02374989175269135, ""BA"": 0.025288893002955826, ""LRCX"": 0.025111037687287757, ""VOO"": 0.925850177557065}"
2024-11-07T14:30:00+00:00,129247.54728689155,127407.2120250653,0.924340064096366,0.07565993590363396,AMD;BA;LRCX,"{""AMD"": 0.024293319829232503, ""BA"": 0.025702909539949633, ""LRCX"": 0.025663706534451766, ""VOO"": 0.924340064096366}"
2024-11-08T14:30:00+00:00,129709.48865448282,127970.32277970728,0.9251189845326355,0.07488101546736448,AMD;BA;LRCX,"{""AMD"": 0.023904660353534224, ""BA"": 0.02573011581758869, ""LRCX"": 0.025246239296241573, ""VOO"": 0.9251189845326355}"
2024-11-11T14:30:00+00:00,129650.25823816615,128075.04786624179,0.9262990441009423,0.07370095589905767,AMD;BA;LRCX,"{""AMD"": 0.023818594794730984, ""BA"": 0.025280257098470642, ""LRCX"": 0.024602104005856138, ""VOO"": 0.9262990441009423}"
2024-11-12T14:30:00+00:00,129109.18816598726,127691.08964293759,0.9273923686797921,0.07260763132020787,AMD;BA;LRCX,"{""AMD"": 0.023314568878046213, ""BA"": 0.024740297082357615, ""LRCX"": 0.024552765359804135, ""VOO"": 0.9273923686797921}"
2024-11-13T14:30:00+00:00,128887.66288955238,127756.25706351142,0.9294604316324925,0.07053956836750752,AMD;BA;LRCX,"{""AMD"": 0.022650570307394577, ""BA"": 0.02389509750191626, ""LRCX"": 0.02399390055819661, ""VOO"": 0.9294604316324925}"
2024-11-14T14:30:00+00:00,128115.60234088235,126944.1384696028,0.929117638568321,0.07088236143167903,AMD;BA;LRCX,"{""AMD"": 0.02271181986126493, ""BA"": 0.023724803073414142, ""LRCX"": 0.024445738496999957, ""VOO"": 0.929117638568321}"
2024-11-15T14:30:00+00:00,126343.54699559833,125305.96783966302,0.9299910418081462,0.07000895819185382,AMD;BA;LRCX,"{""AMD"": 0.02237681281613295, ""BA"": 0.024414574930114393, ""LRCX"": 0.023217570445606458, ""VOO"": 0.9299910418081462}"
2024-11-18T14:30:00+00:00,127017.34218795327,125824.8909162296,0.9288885653670518,0.07111143463294822,AMD;BA;LRCX,"{""AMD"": 0.022923047588636548, ""BA"": 0.02492254547985297, ""LRCX"": 0.023265841564458777, ""VOO"": 0.9288885653670518}"
2024-11-19T14:30:00+00:00,127478.13590957466,126283.29105308792,0.9289027794740887,0.07109722052591128,AMD;BA;LRCX,"{""AMD"": 0.02291581334293091, ""BA"": 0.02513106412100577, ""LRCX"": 0.02305034306197447, ""VOO"": 0.9289027794740887}"
2024-11-20T14:30:00+00:00,127489.80488112169,126329.83714371012,0.9291601062705518,0.07083989372944821,AMD;BA;LRCX,"{""AMD"": 0.022619466676300937, ""BA"": 0.02521160524615388, ""LRCX"": 0.023008821806993464, ""VOO"": 0.9291601062705518}"
2024-11-21T14:30:00+00:00,128155.5966291114,126967.43321815864,0.9289981267678369,0.07100187323216312,AMD;BA;LRCX,"{""AMD"": 0.022483965832550485, ""BA"": 0.024622211606341034, ""LRCX"": 0.02389569579327167, ""VOO"": 0.9289981267678369}"
2024-11-22T14:30:00+00:00,128681.75026627532,127393.23517597918,0.9283024198909301,0.0716975801090699,AMD;BA;LRCX,"{""AMD"": 0.022532095717314623, ""BA"": 0.02552695004461146, ""LRCX"": 0.023638534347143844, ""VOO"": 0.9283024198909301}"
2024-11-25T14:30:00+00:00,129252.68661554782,127802.78868514577,0.9271731074620194,0.07282689253798058,AMD;BA;LRCX,"{""AMD"": 0.02288332568616732, ""BA"": 0.026062784814132798, ""LRCX"": 0.023880782037680414, ""VOO"": 0.9271731074620194}"
2024-11-26T14:30:00+00:00,129759.04770695286,128519.47115425103,0.9287340222874844,0.07126597771251564,AMD;BA;LRCX,"{""AMD"": 0.02224327506332095, ""BA"": 0.02556428512117611, ""LRCX"": 0.023458417528018638, ""VOO"": 0.9287340222874844}"
2024-11-27T14:30:00+00:00,129333.22077169665,128109.96105133687,0.9288228295933333,0.07117717040666671,AMD;BA;LRCX,"{""AMD"": 0.022076688189609263, ""BA"": 0.025927464363667677, ""LRCX"": 0.023173017853389783, ""VOO"": 0.9288228295933333}"
2024-11-29T14:30:00+00:00,130149.30694869126,128784.77084842414,0.9278605815074179,0.0721394184925821,AMD;BA;LRCX,"{""AMD"": 0.022089621768295608, ""BA"": 0.026278835958506507, ""LRCX"": 0.023770960765779885, ""VOO"": 0.9278605815074179}"
2024-12-02T14:30:00+00:00,130810.04246808811,129147.7637982177,0.925775917674735,0.074224082325265,AMD;BA;LRCX,"{""AMD"": 0.022759885892573484, ""BA"": 0.02633112492263289, ""LRCX"": 0.025133071510058544, ""VOO"": 0.925775917674735}"
2024-12-03T14:30:00+00:00,130795.71784707853,129178.00356470858,0.9260941006252881,0.07390589937471193,AMD;BA;LRCX,"{""AMD"": 0.022749559780766964, ""BA"": 0.02607494263950133, ""LRCX"": 0.025081396954443603, ""VOO"": 0.9260941006252881}"
2024-12-04T14:30:00+00:00,131670.3639273903,129992.45163318834,0.9257424392944045,0.07425756070559553,AMD;BA;LRCX,"{""AMD"": 0.022918367361771243, ""BA"": 0.026449848670767523, ""LRCX"": 0.024889344673056698, ""VOO"": 0.9257424392944045}"
2024-12-05T14:30:00+00:00,131249.1739890511,129776.04197319646,0.927167117650281,0.07283288234971896,AMD;BA;LRCX,"{""AMD"": 0.022571962686052074, ""BA"": 0.026264821207665136, ""LRCX"": 0.023996098456001754, ""VOO"": 0.927167117650281}"
2024-12-06T14:30:00+00:00,131430.7971008224,130034.30983669257,0.9277284827062973,0.07227151729370274,AMD;BA;LRCX,"{""AMD"": 0.022099075499714158, ""BA"": 0.02576981472785104, ""LRCX"": 0.024402627066137498, ""VOO"": 0.9277284827062973}"
2024-12-09T14:30:00+00:00,130738.52780177521,129357.1995022988,0.9277844509138674,0.07221554908613259,AMD;BA;LRCX,"{""AMD"": 0.020978568979424673, ""BA"": 0.026429677699577145, ""LRCX"": 0.02480730240713075, ""VOO"": 0.9277844509138674}"
2024-12-10T14:30:00+00:00,130386.36414087142,128989.5331341381,0.9276462022881975,0.0723537977118025,AMD;BA;LRCX,"{""AMD"": 0.02053213417433339, ""BA"": 0.0276924647414827, ""LRCX"": 0.0241291987959864, ""VOO"": 0.9276462022881975}"
2024-12-11T14:30:00+00:00,131534.0997981467,129966.85634756299,0.9265190059830328,0.07348099401696717,AMD;BA;LRCX,"{""AMD"": 0.020736963313694547, ""BA"": 0.027761969716227526, ""LRCX"": 0.02498206098704516, ""VOO"": 0.9265190059830328}"
2024-12-12T14:30:00+00:00,130843.21022909488,129296.70550032919,0.926608635584518,0.073391364415482,AMD;BA;LRCX,"{""AMD"": 0.020918540027163503, ""BA"": 0.028209573958556115, ""LRCX"": 0.02426325042976241, ""VOO"": 0.926608635584518}"
2024-12-13T14:30:00+00:00,130827.50866419371,129287.38760085945,0.9266530596405013,0.07334694035949874,AMD;BA;LRCX,"{""AMD"": 0.020329942465043233, ""BA"": 0.028532509229074784, ""LRCX"": 0.024484488665380694, ""VOO"": 0.9266530596405013}"
2024-12-16T14:30:00+00:00,131441.9636239632,129794.66330338517,0.9259400578987829,0.07405994210121714,AMD;BA;LRCX,"{""AMD"": 0.020199827942084636, ""BA"": 0.028988370488167072, ""LRCX"": 0.024871743670965275, ""VOO"": 0.9259400578987829}"
