time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2025-07-28T13:30:00+00:00,112465.21174304557,109642.27703230182,0.9171121200863391,0.08288787991366087,AVGO;ORCL;QCOM,"{""AVGO"": 0.02843789454997344, ""ORCL"": 0.027801119799662315, ""QCOM"": 0.026648865564025185, ""VOO"": 0.9171121200863391}"
2025-07-29T13:30:00+00:00,112279.15143957979,109357.61629508236,0.9162468725889579,0.08375312741104213,AVGO;ORCL;QCOM,"{""AVGO"": 0.028787007037497633, ""ORCL"": 0.02810237802335119, ""QCOM"": 0.02686374235019333, ""VOO"": 0.9162468725889579}"
2025-07-30T13:30:00+00:00,112162.20242901923,109224.65006991997,0.9160870107141446,0.08391298928585544,AVGO;ORCL;QCOM,"{""AVGO"": 0.029320850830939736, ""ORCL"": 0.028201453292809053, ""QCOM"": 0.026390685162106634, ""VOO"": 0.9160870107141446}"
2025-07-31T13:30:00+00:00,111490.53783570236,108814.49597098008,0.9181451322604449,0.08185486773955508,AVGO;ORCL;QCOM,"{""AVGO"": 0.028628025463791392, ""ORCL"": 0.02873023854233876, ""QCOM"": 0.024496603733424927, ""VOO"": 0.9181451322604449}"
2025-08-01T13:30:00+00:00,109658.09245584383,107022.20812730826,0.9181123137812567,0.08188768621874332,AVGO;ORCL;QCOM,"{""AVGO"": 0.02860495488984532, ""ORCL"": 0.028134097556139902, ""QCOM"": 0.025148633772758087, ""VOO"": 0.9181123137812567}"
2025-08-04T13:30:00+00:00,111377.49209894391,108649.68935149329,0.9176850278019205,0.08231497219807948,AVGO;ORCL;QCOM,"{""AVGO"": 0.029049320763866612, ""ORCL"": 0.02861887057284205, ""QCOM"": 0.024646780861370888, ""VOO"": 0.9176850278019205}"
2025-08-05T13:30:00+00:00,110858.63278755068,108127.16553042954,0.9175460968645229,0.08245390313547707,AVGO;ORCL;QCOM,"{""AVGO"": 0.028715723863124484, ""ORCL"": 0.029110333237651092, ""QCOM"": 0.024627846034701525, ""VOO"": 0.9175460968645229}"
2025-08-06T13:30:00+00:00,111702.84028793962,108930.61365699177,0.9173780105266197,0.08262198947338029,AVGO;ORCL;QCOM,"{""AVGO"": 0.029349004906671913, ""ORCL"": 0.02897620835345889, ""QCOM"": 0.02429677621324952, ""VOO"": 0.9173780105266197}"
2025-08-07T13:30:00+00:00,111576.13410287291,108865.05312022111,0.9178670312817078,0.08213296871829223,AVGO;ORCL;QCOM,"{""AVGO"": 0.02958589574488937, ""ORCL"": 0.02821270113607739, ""QCOM"": 0.02433437183732549, ""VOO"": 0.9178670312817078}"
2025-08-08T13:30:00+00:00,112412.5148717576,109698.46189336371,0.9180122283302276,0.08198777166977245,AVGO;ORCL;QCOM,"{""AVGO"": 0.029482746631318946, ""ORCL"": 0.02807689870266032, ""QCOM"": 0.02442812633579309, ""VOO"": 0.9180122283302276}"
2025-08-11T13:30:00+00:00,112230.29500914736,109473.72244892713,0.9176189485471945,0.0823810514528055,AVGO;ORCL;QCOM,"{""AVGO"": 0.029427002632625376, ""ORCL"": 0.028418274094087568, ""QCOM"": 0.024535774726092478, ""VOO"": 0.9176189485471945}"
2025-08-12T13:30:00+00:00,113548.80390581301,110642.37217286412,0.9166457020701579,0.08335429792984206,AVGO;ORCL;QCOM,"{""AVGO"": 0.029939964638782797, ""ORCL"": 0.028219456605433475, ""QCOM"": 0.025194876685625932, ""VOO"": 0.9166457020701579}"
2025-08-13T13:30:00+00:00,113802.11884076458,111028.15874073266,0.9177943533043286,0.08220564669567143,AVGO;ORCL;QCOM,"{""AVGO"": 0.029516175104871346, ""ORCL"": 0.027082993381971385, ""QCOM"": 0.02560647820882865, ""VOO"": 0.9177943533043286}"
2025-08-14T13:30:00+00:00,113864.90328163256,111030.03848885454,0.9173038169052775,0.08269618309472249,AVGO;ORCL;QCOM,"{""AVGO"": 0.029704142223030153, ""ORCL"": 0.02715452719667945, ""QCOM"": 0.02583751367501294, ""VOO"": 0.9173038169052775}"
2025-08-15T13:30:00+00:00,113623.69115249034,110790.31872122225,0.9172664521365713,0.08273354786342868,AVGO;ORCL;QCOM,"{""AVGO"": 0.02929950264336907, ""ORCL"": 0.027580986583606894, ""QCOM"": 0.02585305863645279, ""VOO"": 0.9172664521365713}"
2025-08-18T13:30:00+00:00,113609.89500111264,110750.98239912208,0.9170521230344677,0.0829478769655323,AVGO;ORCL;QCOM,"{""AVGO"": 0.029247583614665756, ""ORCL"": 0.027672106084704925, ""QCOM"": 0.02602818726616153, ""VOO"": 0.9170521230344677}"
2025-08-19T13:30:00+00:00,112691.22308870373,110146.07256647086,0.9194783665410446,0.08052163345895536,AVGO;ORCL;QCOM,"{""AVGO"": 0.02843968995735567, ""ORCL"": 0.02627918440440298, ""QCOM"": 0.02580275909719671, ""VOO"": 0.9194783665410446}"
2025-08-20T13:30:00+00:00,112367.97750257161,109855.78411743054,0.9196931588852632,0.08030684111473685,AVGO;ORCL;QCOM,"{""AVGO"": 0.02815979791732731, ""ORCL"": 0.0264042058658145, ""QCOM"": 0.025742837331595058, ""VOO"": 0.9196931588852632}"
2025-08-21T13:30:00+00:00,111895.56882935489,109423.15376751912,0.9199387890496207,0.08006121095037932,AVGO;ORCL;QCOM,"{""AVGO"": 0.028126203355473386, ""ORCL"": 0.02630135448514342, ""QCOM"": 0.025633653109762438, ""VOO"": 0.9199387890496207}"
2025-08-22T13:30:00+00:00,113631.17564699693,111097.46724139118,0.9197488426590944,0.0802511573409056,AVGO;ORCL;QCOM,"{""AVGO"": 0.028117407416542946, ""ORCL"": 0.02625619383657572, ""QCOM"": 0.02587755608778696, ""VOO"": 0.9197488426590944}"
2025-08-25T13:30:00+00:00,113149.7465168103,110627.38031750145,0.9197538931288742,0.08024610687112577,AVGO;ORCL;QCOM,"{""AVGO"": 0.028259132460173576, ""ORCL"": 0.026260818864170206, ""QCOM"": 0.025726155546782023, ""VOO"": 0.9197538931288742}"
2025-08-26T13:30:00+00:00,113642.63913150458,111069.36327859882,0.9194234223628273,0.08057657763717274,AVGO;ORCL;QCOM,"{""AVGO"": 0.028498037532761714, ""ORCL"": 0.02601363717852522, ""QCOM"": 0.026064902925885848, ""VOO"": 0.9194234223628273}"
2025-08-27T13:30:00+00:00,113937.93520292712,111324.0518372599,0.9191433551318652,0.08085664486813482,AVGO;ORCL;QCOM,"{""AVGO"": 0.028637830226527692, ""ORCL"": 0.026123466818141632, ""QCOM"": 0.026095347823465575, ""VOO"": 0.9191433551318652}"
2025-08-28T13:30:00+00:00,114475.31868642377,111717.36892940501,0.9180607696639689,0.08193923033603112,AVGO;ORCL;QCOM,"{""AVGO"": 0.029300824126539653, ""ORCL"": 0.02649811701050708, ""QCOM"": 0.026140289198984472, ""VOO"": 0.9180607696639689}"
2025-08-29T13:30:00+00:00,113566.47049470428,111073.1112424867,0.9200711226124688,0.07992887738753118,AVGO;ORCL;QCOM,"{""AVGO"": 0.02845782590160426, ""ORCL"": 0.025133039164556798, ""QCOM"": 0.02633801232137008, ""VOO"": 0.9200711226124688}"
2025-09-02T13:30:00+00:00,112759.03720360056,110254.69432470674,0.91983159383736,0.08016840616263998,AVGO;ORCL;QCOM,"{""AVGO"": 0.028743521490040363, ""ORCL"": 0.025220097253749206, ""QCOM"": 0.026204787418850475, ""VOO"": 0.91983159383736}"
2025-09-03T13:30:00+00:00,113283.16353403432,110818.39961949174,0.920256931455692,0.07974306854430802,AVGO;ORCL;QCOM,"{""AVGO"": 0.029008652508894346, ""ORCL"": 0.02489728121662756, ""QCOM"": 0.02583713481878607, ""VOO"": 0.920256931455692}"
2025-09-04T13:30:00+00:00,114237.94359870543,111730.46950466778,0.9200762890656491,0.07992371093435091,AVGO;ORCL;QCOM,"{""AVGO"": 0.029119133721564504, ""ORCL"": 0.02463947384230673, ""QCOM"": 0.026165103370479666, ""VOO"": 0.9200762890656491}"
2025-09-05T13:30:00+00:00,114389.77318019679,111425.20073243177,0.9163445856995124,0.08365541430048762,AVGO;ORCL;QCOM,"{""AVGO"": 0.031815626352351446, ""ORCL"": 0.02568814478948495, ""QCOM"": 0.02615164315865129, ""VOO"": 0.9163445856995124}"
2025-09-08T13:30:00+00:00,114857.210543847,111713.62096551713,0.9149775872199211,0.08502241278007894,AVGO;ORCL;QCOM,"{""AVGO"": 0.032704216743340446, ""ORCL"": 0.026207804056999726, ""QCOM"": 0.026110391979738808, ""VOO"": 0.9149775872199211}"
2025-09-09T13:30:00+00:00,115023.75962801484,111985.18112766274,0.915873703809142,0.08412629619085799,AVGO;ORCL;QCOM,"{""AVGO"": 0.03180843780206912, ""ORCL"": 0.02650235605592936, ""QCOM"": 0.025815502332859407, ""VOO"": 0.915873703809142}"
2025-09-10T13:30:00+00:00,116787.36957766302,112309.16665481543,0.9046527750202352,0.09534722497976478,AVGO;ORCL;QCOM,"{""AVGO"": 0.03438953442224144, ""ORCL"": 0.03548555623529769, ""QCOM"": 0.025472134322225618, ""VOO"": 0.9046527750202352}"
2025-09-11T13:30:00+00:00,117330.41438200639,113224.98450369042,0.9078085260034194,0.09219147399658056,AVGO;ORCL;QCOM,"{""AVGO"": 0.03330970246282113, ""ORCL"": 0.03311918171593693, ""QCOM"": 0.025762589817822576, ""VOO"": 0.9078085260034194}"
2025-09-12T13:30:00+00:00,117118.19317920334,113200.64003695289,0.9092579572930538,0.09074204270694619,AVGO;ORCL;QCOM,"{""AVGO"": 0.033392328756361334, ""ORCL"": 0.03148930520871499, ""QCOM"": 0.02586040874186987, ""VOO"": 0.9092579572930538}"
2025-09-15T13:30:00+00:00,117833.31638692522,113790.56954640838,0.9084494410592632,0.09155055894073683,AVGO;ORCL;QCOM,"{""AVGO"": 0.03357886891210918, ""ORCL"": 0.0323651128621015, ""QCOM"": 0.025606577166526118, ""VOO"": 0.9084494410592632}"
2025-09-16T13:30:00+00:00,117759.48758160585,113640.73171795042,0.9078220060617597,0.09217799393824033,AVGO;ORCL;QCOM,"{""AVGO"": 0.033222479160911284, ""ORCL"": 0.03286881088357513, ""QCOM"": 0.026086703893753865, ""VOO"": 0.9078220060617597}"
2025-09-17T13:30:00+00:00,117440.70738574649,113509.65677307683,0.90923625355497,0.09076374644503005,AVGO;ORCL;QCOM,"{""AVGO"": 0.03203289705556045, ""ORCL"": 0.032394849892212814, ""QCOM"": 0.026335999497256755, ""VOO"": 0.90923625355497}"
2025-09-18T13:30:00+00:00,117927.15536540502,114043.4014214704,0.9097434368845674,0.09025656311543262,AVGO;ORCL;QCOM,"{""AVGO"": 0.03182519744309348, ""ORCL"": 0.031748523190978484, ""QCOM"": 0.026682842481360606, ""VOO"": 0.9097434368845674}"
2025-09-19T13:30:00+00:00,118551.08721176781,114575.30091824285,0.9091761974110638,0.09082380258893619,AVGO;ORCL;QCOM,"{""AVGO"": 0.03162011597549651, ""ORCL"": 0.03286334641213305, ""QCOM"": 0.026340340201306652, ""VOO"": 0.9091761974110638}"
2025-09-22T13:30:00+00:00,119315.2904350349,115133.39003337393,0.907753185234217,0.092246814765783,AVGO;ORCL;QCOM,"{""AVGO"": 0.030910313649453118, ""ORCL"": 0.03471468879845464, ""QCOM"": 0.026621812317875318, ""VOO"": 0.907753185234217}"
2025-09-23T13:30:00+00:00,118565.30918708297,114530.33688432182,0.9087103860916541,0.09128961390834589,AVGO;ORCL;QCOM,"{""AVGO"": 0.03111960654078125, ""ORCL"": 0.033409789749929475, ""QCOM"": 0.026760217617635182, ""VOO"": 0.9087103860916541}"
2025-09-24T13:30:00+00:00,118217.37702011668,114148.27521600734,0.9083445742914963,0.09165542570850371,AVGO;ORCL;QCOM,"{""AVGO"": 0.03124526865839308, ""ORCL"": 0.03293475813478648, ""QCOM"": 0.027475398915324092, ""VOO"": 0.9083445742914963}"
2025-09-25T13:30:00+00:00,117381.11110276908,113603.29820830593,0.9104483559098359,0.08955164409016414,AVGO;ORCL;QCOM,"{""AVGO"": 0.031170172472933123, ""ORCL"": 0.031327370081245406, ""QCOM"": 0.027054101535985656, ""VOO"": 0.9104483559098359}"
2025-09-26T13:30:00+00:00,117884.64826471104,114271.87729743894,0.9118947219042515,0.08810527809574853,AVGO;ORCL;QCOM,"{""AVGO"": 0.030892049962676107, ""ORCL"": 0.030350890060058394, ""QCOM"": 0.026862338073014115, ""VOO"": 0.9118947219042515}"
2025-09-29T13:30:00+00:00,118032.79343643565,114593.06050084817,0.9133100252171302,0.08668997478286977,AVGO;ORCL;QCOM,"{""AVGO"": 0.030241800411035278, ""ORCL"": 0.030237942434323994, ""QCOM"": 0.026210231937510542, ""VOO"": 0.9133100252171302}"
2025-09-30T13:30:00+00:00,118452.863486294,115015.64630766852,0.9134272259246309,0.08657277407536912,AVGO;ORCL;QCOM,"{""AVGO"": 0.030319275266529975, ""ORCL"": 0.02996873732329126, ""QCOM"": 0.026284761485547963, ""VOO"": 0.9134272259246309}"
2025-10-01T13:30:00+00:00,118978.19295266789,115426.96515849132,0.9126463063920989,0.08735369360790113,AVGO;ORCL;QCOM,"{""AVGO"": 0.030503812017552666, ""ORCL"": 0.03066072539552482, ""QCOM"": 0.026189156194823718, ""VOO"": 0.9126463063920989}"
2025-10-02T13:30:00+00:00,119191.73989621355,115554.67270193037,0.9120191221888408,0.08798087781115915,AVGO;ORCL;QCOM,"{""AVGO"": 0.030886637778856006, ""ORCL"": 0.03058143821165618, ""QCOM"": 0.026512801820646904, ""VOO"": 0.9120191221888408}"
2025-10-03T13:30:00+00:00,119175.5034887758,115564.07144197295,0.91221756516733,0.08778243483267001,AVGO;ORCL;QCOM,"{""AVGO"": 0.03090820113118156, ""ORCL"": 0.030305997802349556, ""QCOM"": 0.026568235899138926, ""VOO"": 0.91221756516733}"
2025-10-06T13:30:00+00:00,119573.50651730211,115958.49562497734,0.9122842961348773,0.08771570386512273,AVGO;ORCL;QCOM,"{""AVGO"": 0.030543127519934186, ""ORCL"": 0.030780424619602703, ""QCOM"": 0.026392151725585872, ""VOO"": 0.9122842961348773}"
2025-10-07T13:30:00+00:00,119219.40599274864,115545.28549405467,0.918694422040937,0.08130557795906301,ELV;INTC;ORCL,"{""ELV"": 0.027431282476565386, ""INTC"": 0.02754940013701674, ""ORCL"": 0.026324895345480884, ""VOO"": 0.918694422040937}"
2025-10-08T13:30:00+00:00,119970.80861853277,116215.80199233317,0.9182382943142171,0.08176170568578289,ELV;INTC;ORCL,"{""ELV"": 0.0276292982418011, ""INTC"": 0.027568352008261122, ""ORCL"": 0.026564055435720792, ""VOO"": 0.9182382943142171}"
2025-10-09T13:30:00+00:00,119765.33029877336,115902.13778103361,0.9173311328742368,0.08266886712576316,ELV;INTC;ORCL,"{""ELV"": 0.027355127814727143, ""INTC"": 0.027888633522416148, ""ORCL"": 0.02742510578861988, ""VOO"": 0.9173311328742368}"
2025-10-10T13:30:00+00:00,116596.42657657801,112786.25362198036,0.916931164708367,0.083068835291633,ELV;INTC;ORCL,"{""ELV"": 0.02771493127273133, ""INTC"": 0.027562880912830743, ""ORCL"": 0.02779102310607096, ""VOO"": 0.916931164708367}"
2025-10-13T13:30:00+00:00,118441.44406501879,114495.38279699106,0.9163261547403216,0.08367384525967836,ELV;INTC;ORCL,"{""ELV"": 0.027142632606742607, ""INTC"": 0.02776765789906964, ""ORCL"": 0.02876355475386605, ""VOO"": 0.9163261547403216}"
2025-10-14T13:30:00+00:00,118039.59755740079,114333.87438555933,0.918148657444259,0.081851342555741,ELV;INTC;ORCL,"{""ELV"": 0.027162185863402993, ""INTC"": 0.02667194433373507, ""ORCL"": 0.028017212358602904, ""VOO"": 0.918148657444259}"
2025-10-15T13:30:00+00:00,118693.07654446458,114837.22016408453,0.9171135019709534,0.08288649802904657,ELV;INTC;ORCL,"{""ELV"": 0.02693633685812735, ""INTC"": 0.027656677776216953, ""ORCL"": 0.02829348339470234, ""VOO"": 0.9171135019709534}"
2025-10-16T13:30:00+00:00,118038.20372055151,114078.4477665143,0.9161082928528312,0.08389170714716876,ELV;INTC;ORCL,"{""ELV"": 0.02698425358143819, ""INTC"": 0.027578052391000477, ""ORCL"": 0.029329401174730013, ""VOO"": 0.9161082928528312}"
2025-10-17T13:30:00+00:00,118418.67827713014,114711.3808364115,0.9182313185034191,0.0817686814965809,ELV;INTC;ORCL,"{""ELV"": 0.02694313248442704, ""INTC"": 0.027616295229190162, ""ORCL"": 0.027209253782963714, ""VOO"": 0.9182313185034191}"
2025-10-20T13:30:00+00:00,119548.37960609874,115915.28448496405,0.9191001027269113,0.08089989727308866,ELV;INTC;ORCL,"{""ELV"": 0.027094094261665497, ""INTC"": 0.028160983959368377, ""ORCL"": 0.025644819052054735, ""VOO"": 0.9191001027269113}"
2025-10-21T13:30:00+00:00,119473.94100352284,115900.2695650786,0.9195536223544646,0.08044637764553542,ELV;INTC;ORCL,"{""ELV"": 0.026780192767346125, ""INTC"": 0.028193321964446055, ""ORCL"": 0.025472862913743167, ""VOO"": 0.9195536223544646}"
2025-10-22T13:30:00+00:00,118743.35166625188,115314.26100258178,0.9205333349733523,0.07946666502664768,ELV;INTC;ORCL,"{""ELV"": 0.02659519842719702, ""INTC"": 0.02747381240250148, ""ORCL"": 0.025397654196949192, ""VOO"": 0.9205333349733523}"
2025-10-23T13:30:00+00:00,119562.46018781463,115966.00308491998,0.9193939663679359,0.08060603363206409,ELV;INTC;ORCL,"{""ELV"": 0.026494868284925657, ""INTC"": 0.028202011308594812, ""ORCL"": 0.02590915403854353, ""VOO"": 0.9193939663679359}"
2025-10-24T13:30:00+00:00,120482.91722426449,116925.74707023618,0.9199208920943314,0.08007910790566863,ELV;INTC;ORCL,"{""ELV"": 0.02599405634584523, ""INTC"": 0.028074562791481843, ""ORCL"": 0.026010488768341642, ""VOO"": 0.9199208920943314}"
2025-10-27T13:30:00+00:00,121900.5329433541,118324.98306216906,0.9201034302350972,0.07989656976490278,ELV;INTC;ORCL,"{""ELV"": 0.02570226807124518, ""INTC"": 0.028661415268161804, ""ORCL"": 0.025532886425495668, ""VOO"": 0.9201034302350972}"
2025-10-28T13:30:00+00:00,122342.67883313158,118642.39523735651,0.9192374799574764,0.0807625200425236,ELV;INTC;ORCL,"{""ELV"": 0.025378330003000184, ""INTC"": 0.029995112390937443, ""ORCL"": 0.025389077648585844, ""VOO"": 0.9192374799574764}"
2025-10-29T13:30:00+00:00,122283.20895624883,118691.23408919059,0.9200631177363797,0.07993688226362028,ELV;INTC;ORCL,"{""ELV"": 0.025163245544955803, ""INTC"": 0.0298724063161494, ""ORCL"": 0.024901230402515014, ""VOO"": 0.9200631177363797}"
2025-10-30T13:30:00+00:00,120648.88072135892,117430.97259669431,0.9226248840674167,0.07737511593258328,ELV;INTC;ORCL,"{""ELV"": 0.024411490325911948, ""INTC"": 0.02941284038139009, ""ORCL"": 0.02355078522528134, ""VOO"": 0.9226248840674167}"
2025-10-31T13:30:00+00:00,120974.12847885434,117769.03893556603,0.9227932988224322,0.07720670117756778,ELV;INTC;ORCL,"{""ELV"": 0.023986666021542213, ""INTC"": 0.029209591353754633, ""ORCL"": 0.024010443802270926, ""VOO"": 0.9227932988224322}"
2025-11-03T14:30:00+00:00,121060.48815816657,118000.06342722783,0.9239439437460087,0.07605605625399126,ELV;INTC;ORCL,"{""ELV"": 0.023666532684639204, ""INTC"": 0.028831101542503127, ""ORCL"": 0.023558422026848876, ""VOO"": 0.9239439437460087}"
2025-11-04T14:30:00+00:00,119470.45624935816,116632.74855497673,0.9253921076034788,0.07460789239652121,ELV;INTC;ORCL,"{""ELV"": 0.024244151982182206, ""INTC"": 0.027387963244570067, ""ORCL"": 0.02297577716976891, ""VOO"": 0.9253921076034788}"
2025-11-05T14:30:00+00:00,119959.68878799712,116983.961597779,0.9243933173122052,0.0756066826877948,ELV;INTC;ORCL,"{""ELV"": 0.02425661485205572, ""INTC"": 0.028270677277080446, ""ORCL"": 0.023079390558658684, ""VOO"": 0.9243933173122052}"
2025-11-06T14:30:00+00:00,118575.07762858065,115740.61783743494,0.92524805722549,0.07475194277451003,ELV;INTC;ORCL,"{""ELV"": 0.024259035277798328, ""INTC"": 0.02775126822850849, ""ORCL"": 0.022741639268203308, ""VOO"": 0.92524805722549}"
2025-11-07T14:30:00+00:00,118749.77911536596,115862.69766905314,0.9248613460648506,0.0751386539351494,ELV;INTC;ORCL,"{""ELV"": 0.024480648237044465, ""INTC"": 0.028372693583222686, ""ORCL"": 0.022285312114882376, ""VOO"": 0.9248613460648506}"
2025-11-10T14:30:00+00:00,120372.90551984838,117661.98555600022,0.9265593278207996,0.07344067217920036,ELV;INTC;ORCL,"{""ELV"": 0.023086580883920297, ""INTC"": 0.028225014266481867, ""ORCL"": 0.02212907702879827, ""VOO"": 0.9265593278207996}"
2025-11-11T14:30:00+00:00,120632.0788460148,117932.4501594535,0.9266939178161548,0.07330608218384516,ELV;INTC;ORCL,"{""ELV"": 0.023906801372000165, ""INTC"": 0.0277468528758378, ""ORCL"": 0.02165242793600727, ""VOO"": 0.9266939178161548}"
2025-11-12T14:30:00+00:00,120700.0815900767,117990.6646869963,0.9266289985401263,0.07337100145987374,ELV;INTC;ORCL,"{""ELV"": 0.024831633176247755, ""INTC"": 0.02773853980467302, ""ORCL"": 0.020800828478952926, ""VOO"": 0.9266289985401263}"
2025-11-13T14:30:00+00:00,118605.60101402413,116069.29696861996,0.927636777453644,0.07236322254635597,ELV;INTC;ORCL,"{""ELV"": 0.02532027425569964, ""INTC"": 0.026753263408745936, ""ORCL"": 0.02028968488191034, ""VOO"": 0.927636777453644}"
2025-11-14T14:30:00+00:00,118578.65074259437,116039.25559687107,0.9276074604696982,0.07239253953030178,ELV;INTC;ORCL,"{""ELV"": 0.025137016332126637, ""INTC"": 0.026468724839878194, ""ORCL"": 0.020786798358296856, ""VOO"": 0.9276074604696982}"
2025-11-17T14:30:00+00:00,117489.66414682922,114951.79253594895,0.9274315987891188,0.07256840121088115,ELV;INTC;ORCL,"{""ELV"": 0.02576555029134164, ""INTC"": 0.026104867952520514, ""ORCL"": 0.020697982967018972, ""VOO"": 0.9274315987891188}"
2025-11-18T14:30:00+00:00,116507.40395590001,114005.19525456327,0.9275491260819447,0.07245087391805527,ELV;INTC;ORCL,"{""ELV"": 0.025481823372995198, ""INTC"": 0.026036755338211988, ""ORCL"": 0.020932295206848132, ""VOO"": 0.9275491260819447}"
2025-11-19T14:30:00+00:00,116949.09769113522,114418.39385350795,0.9273950528267747,0.0726049471732253,ELV;INTC;ORCL,"{""ELV"": 0.02474728713207047, ""INTC"": 0.02652775650030624, ""ORCL"": 0.02132990354084846, ""VOO"": 0.9273950528267747}"
2025-11-20T14:30:00+00:00,114986.49460407477,112682.95973828039,0.9289176487870029,0.07108235121299711,ELV;INTC;ORCL,"{""ELV"": 0.024980328378820867, ""INTC"": 0.02583553275594481, ""ORCL"": 0.020266490078231496, ""VOO"": 0.9289176487870029}"
2025-11-21T14:30:00+00:00,116065.95981501215,113804.22366700624,0.9294356285576427,0.07056437144235728,ELV;INTC;ORCL,"{""ELV"": 0.02535805011871503, ""INTC"": 0.026265204633257676, ""ORCL"": 0.018941116690384476, ""VOO"": 0.9294356285576427}"
2025-11-24T14:30:00+00:00,117872.82513771225,115496.44664203162,0.9287968491397862,0.07120315086021378,ELV;INTC;ORCL,"{""ELV"": 0.02558012820791308, ""INTC"": 0.026829623463870373, ""ORCL"": 0.0187933991884303, ""VOO"": 0.9287968491397862}"
2025-11-25T14:30:00+00:00,118919.78182631527,116570.76299902325,0.9291831775650046,0.07081682243499543,ELV;INTC;ORCL,"{""ELV"": 0.025868018309167743, ""INTC"": 0.02662314070611848, ""ORCL"": 0.01832566341970917, ""VOO"": 0.9291831775650046}"
2025-11-26T14:30:00+00:00,119878.45177309104,117376.51756501739,0.9281237756110509,0.07187622438894914,ELV;INTC;ORCL,"{""ELV"": 0.02583285248308845, ""INTC"": 0.02713259105245265, ""ORCL"": 0.018910780853408034, ""VOO"": 0.9281237756110509}"
2025-11-28T14:30:00+00:00,120790.12628744719,118026.3568350888,0.9262183260242238,0.07378167397577617,ELV;INTC;ORCL,"{""ELV"": 0.025618188007528877, ""INTC"": 0.029671061693104284, ""ORCL"": 0.018492424275143016, ""VOO"": 0.9262183260242238}"
2025-12-01T14:30:00+00:00,120137.35473284301,117483.57094477213,0.9269682871471333,0.07303171285286669,ELV;INTC;ORCL,"{""ELV"": 0.02510404715840683, ""INTC"": 0.02942774803589897, ""ORCL"": 0.018499917658561016, ""VOO"": 0.9269682871471333}"
2025-12-02T14:30:00+00:00,120644.91114509205,117682.65125204035,0.9246326805559865,0.07536731944401354,ELV;INTC;ORCL,"{""ELV"": 0.0250924577048752, ""INTC"": 0.03183810460907221, ""ORCL"": 0.018436757130066133, ""VOO"": 0.9246326805559865}"
2025-12-03T14:30:00+00:00,121132.20495262729,118093.97010286315,0.9241317758109436,0.07586822418905637,ELV;INTC;ORCL,"{""ELV"": 0.024978676583705724, ""INTC"": 0.03192156939041922, ""ORCL"": 0.018967978214931437, ""VOO"": 0.9241317758109436}"
2025-12-04T14:30:00+00:00,121036.56007474662,118193.50449050826,0.9256415496290782,0.07435845037092181,ELV;INTC;ORCL,"{""ELV"": 0.025205507766354468, ""INTC"": 0.029566846851383943, ""ORCL"": 0.019586095753183326, ""VOO"": 0.9256415496290782}"
2025-12-05T14:30:00+00:00,121353.53695062915,118415.14177410542,0.9249549985741613,0.0750450014258387,ELV;INTC;ORCL,"{""ELV"": 0.025061623687971386, ""INTC"": 0.030152224015385955, ""ORCL"": 0.019831153722481357, ""VOO"": 0.9249549985741613}"
2025-12-08T14:30:00+00:00,120953.97851859304,118063.91719894733,0.9252579673582125,0.07474203264178747,ELV;INTC;ORCL,"{""ELV"": 0.025133767554928157, ""INTC"": 0.029440924306052385, ""ORCL"": 0.020167340780806987, ""VOO"": 0.9252579673582125}"
2025-12-09T14:30:00+00:00,120884.44861539859,117968.13077519012,0.9250390513586988,0.0749609486413012,ELV;INTC;ORCL,"{""ELV"": 0.025087372852275025, ""INTC"": 0.029604051440348007, ""ORCL"": 0.02026952434867821, ""VOO"": 0.9250390513586988}"
2025-12-10T14:30:00+00:00,121751.63167076447,118730.66266900407,0.9243871607117583,0.0756128392882417,ELV;INTC;ORCL,"{""ELV"": 0.02575682708895635, ""INTC"": 0.029596406193108618, ""ORCL"": 0.02025960600617664, ""VOO"": 0.9243871607117583}"
2025-12-11T14:30:00+00:00,121824.51450528414,119021.79296830852,0.9260993985091589,0.0739006014908411,ELV;INTC;ORCL,"{""ELV"": 0.027189106633073508, ""INTC"": 0.028657538384759602, ""ORCL"": 0.018053956473008052, ""VOO"": 0.9260993985091589}"
2025-12-12T14:30:00+00:00,120347.75296265374,117737.11781588418,0.9273447495770074,0.07265525042299259,ELV;INTC;ORCL,"{""ELV"": 0.02743487295503862, ""INTC"": 0.02776101035531992, ""ORCL"": 0.01745936711263409, ""VOO"": 0.9273447495770074}"
2025-12-15T14:30:00+00:00,120118.09589054486,117566.21066440987,0.9277690583980401,0.07223094160195986,ELV;INTC;ORCL,"{""ELV"": 0.027609809712641972, ""INTC"": 0.02759339681099828, ""ORCL"": 0.017027735078319593, ""VOO"": 0.9277690583980401}"
2025-12-16T14:30:00+00:00,119749.48029142944,117237.53153341381,0.9280231960027387,0.07197680399726125,ELV;INTC;ORCL,"{""ELV"": 0.027021373116446885, ""INTC"": 0.02753075924901558, ""ORCL"": 0.01742467163179874, ""VOO"": 0.9280231960027387}"
2025-12-17T14:30:00+00:00,118249.49979030795,115949.09688493465,0.9294667562035445,0.07053324379645554,ELV;INTC;ORCL,"{""ELV"": 0.02690223590536189, ""INTC"": 0.02693844410809915, ""ORCL"": 0.016692563782994406, ""VOO"": 0.9294667562035445}"
