time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2020-07-24T13:30:00+00:00,100879.80261685407,99773.37031610875,0.9182642439500636,0.08173575604993644,COP;TSLA;USB,"{""COP"": 0.025416404712845724, ""TSLA"": 0.029554009027941527, ""USB"": 0.026765342309149096, ""VOO"": 0.9182642439500636}"
2020-07-27T13:30:00+00:00,101725.23987068438,100500.96024674883,0.9172732814455306,0.08272671855446945,COP;TSLA;USB,"{""COP"": 0.024886035150723608, ""TSLA"": 0.031844171201607804, ""USB"": 0.025996512202138063, ""VOO"": 0.9172732814455306}"
2020-07-28T13:30:00+00:00,100974.47967201714,99878.28980345027,0.9183679697594141,0.08163203024058585,COP;TSLA;USB,"{""COP"": 0.024560444804940004, ""TSLA"": 0.030765903692350122, ""USB"": 0.026305681743295718, ""VOO"": 0.9183679697594141}"
2020-07-29T13:30:00+00:00,102307.81876224739,101086.44645175074,0.9173632944204392,0.08263670557956082,COP;TSLA;USB,"{""COP"": 0.02485009414666845, ""TSLA"": 0.030830136430136722, ""USB"": 0.026956475002755602, ""VOO"": 0.9173632944204392}"
2020-07-30T13:30:00+00:00,101735.9530340227,100717.54468642382,0.9191532494680181,0.08084675053198187,COP;TSLA;USB,"{""COP"": 0.023550710039914338, ""TSLA"": 0.03076311942552973, ""USB"": 0.0265329210665378, ""VOO"": 0.9191532494680181}"
2020-07-31T13:30:00+00:00,102377.94013740316,101560.2228092211,0.9210315612444434,0.07896843875555659,COP;TSLA;USB,"{""COP"": 0.023247592115223283, ""TSLA"": 0.029404323214007776, ""USB"": 0.02631652342632551, ""VOO"": 0.9210315612444434}"
2020-08-03T13:30:00+00:00,103039.68304515081,102199.81864695421,0.9208796287245853,0.07912037127541471,COP;TSLA;USB,"{""COP"": 0.022678208500685765, ""TSLA"": 0.030323038157657394, ""USB"": 0.02611912461707149, ""VOO"": 0.9208796287245853}"
2020-08-04T13:30:00+00:00,103460.48368516893,102629.65407650899,0.9209914859657407,0.07900851403425935,COP;TSLA;USB,"{""COP"": 0.023158155125482676, ""TSLA"": 0.03024037887595897, ""USB"": 0.02560998003281776, ""VOO"": 0.9209914859657407}"
2020-08-05T13:30:00+00:00,104120.4226645005,103269.26113813359,0.9208574417955613,0.07914255820443872,COP;TSLA;USB,"{""COP"": 0.023243692091035297, ""TSLA"": 0.030008698566585043, ""USB"": 0.025890167546818443, ""VOO"": 0.9208574417955613}"
2020-08-06T13:30:00+00:00,104770.9285641533,103963.02272731974,0.9212878844014237,0.07871211559857627,COP;TSLA;USB,"{""COP"": 0.023117601938679046, ""TSLA"": 0.029913954181463105, ""USB"": 0.02568055947843401, ""VOO"": 0.9212878844014237}"
2020-08-07T13:30:00+00:00,104808.52342611973,104017.15480746608,0.9214369475880089,0.07856305241199113,COP;TSLA;USB,"{""COP"": 0.023261143536955495, ""TSLA"": 0.02916306108632642, ""USB"": 0.026138847788709355, ""VOO"": 0.9214369475880089}"
2020-08-10T13:30:00+00:00,105130.66308904187,104348.82743929827,0.9215426177082245,0.07845738229177546,COP;TSLA;USB,"{""COP"": 0.024001218916566668, ""TSLA"": 0.02839044156438186, ""USB"": 0.026065721810826954, ""VOO"": 0.9215426177082245}"
2020-08-11T13:30:00+00:00,104318.29673114374,103506.16054039248,0.9212191693481089,0.07878083065189112,COP;TSLA;USB,"{""COP"": 0.024230831217045196, ""TSLA"": 0.027720449572354297, ""USB"": 0.02682954986249165, ""VOO"": 0.9212191693481089}"
2020-08-12T13:30:00+00:00,106104.8069739054,104924.14493911681,0.9181161647493726,0.08188383525062737,COP;TSLA;USB,"{""COP"": 0.02499268955337526, ""TSLA"": 0.03083039338949753, ""USB"": 0.026060752307754544, ""VOO"": 0.9181161647493726}"
2020-08-13T13:30:00+00:00,105979.90253738327,104744.77840904507,0.917626868326073,0.08237313167392701,COP;TSLA;USB,"{""COP"": 0.024403501225528902, ""TSLA"": 0.032181795283558426, ""USB"": 0.025787835164839783, ""VOO"": 0.917626868326073}"
2020-08-14T13:30:00+00:00,106084.49310295461,104744.77840904507,0.9167221638746075,0.08327783612539252,COP;TSLA;USB,"{""COP"": 0.024493452216002267, ""TSLA"": 0.032739319435377875, ""USB"": 0.026045064474012343, ""VOO"": 0.9167221638746075}"
2020-08-17T13:30:00+00:00,106717.98200565467,105083.18528271328,0.9142245494468619,0.08577545055313807,COP;TSLA;USB,"{""COP"": 0.02427648188261137, ""TSLA"": 0.036191008000929774, ""USB"": 0.02530796066959701, ""VOO"": 0.9142245494468619}"
2020-08-18T13:30:00+00:00,106963.04612440123,105303.17051479685,0.9140394486964278,0.08596055130357216,COP;TSLA;USB,"{""COP"": 0.024000668555697484, ""TSLA"": 0.03712014148541595, ""USB"": 0.024839741262458727, ""VOO"": 0.9140394486964278}"
2020-08-19T13:30:00+00:00,106474.57602242604,104856.46580916151,0.9143375402103934,0.08566245978960663,COP;TSLA;USB,"{""COP"": 0.023704246435685545, ""TSLA"": 0.037121284780411996, ""USB"": 0.02483692857350915, ""VOO"": 0.9143375402103934}"
2020-08-20T13:30:00+00:00,106945.68241547896,105188.11599357853,0.9131890081559706,0.0868109918440294,COP;TSLA;USB,"{""COP"": 0.02307604754601165, ""TSLA"": 0.039383537613249295, ""USB"": 0.024351406684768317, ""VOO"": 0.9131890081559706}"
2020-08-21T13:30:00+00:00,107327.64629895616,105563.72955332628,0.9131883761959699,0.08681162380403007,COP;TSLA;USB,"{""COP"": 0.022632144502475426, ""TSLA"": 0.040187295260023785, ""USB"": 0.023992184041530907, ""VOO"": 0.9131883761959699}"
2020-08-24T13:30:00+00:00,108406.2317884323,106636.53916523977,0.9132907268562119,0.08670927314378807,COP;TSLA;USB,"{""COP"": 0.022823865519574705, ""TSLA"": 0.03909301012644122, ""USB"": 0.024792397497772168, ""VOO"": 0.9132907268562119}"
2020-08-25T13:30:00+00:00,108759.6045198057,107008.83049908374,0.9135014746139682,0.08649852538603175,COP;TSLA;USB,"{""COP"": 0.02273800749579291, ""TSLA"": 0.03914281032223349, ""USB"": 0.02461770756800543, ""VOO"": 0.9135014746139682}"
2020-08-26T13:30:00+00:00,109936.98884270966,108101.89895522705,0.9129494687279259,0.08705053127207407,COP;TSLA;USB,"{""COP"": 0.021747564687112572, ""TSLA"": 0.04120835164341579, ""USB"": 0.024094614941545776, ""VOO"": 0.9129494687279259}"
2020-08-27T13:30:00+00:00,110408.34054858919,108318.47217101058,0.9108731448543121,0.08912685514568786,COP;TSLA;USB,"{""COP"": 0.021994878859663575, ""TSLA"": 0.042663304350404246, ""USB"": 0.024468671935619888, ""VOO"": 0.9108731448543121}"
2020-08-28T13:30:00+00:00,111042.23159732684,109022.41368927158,0.9115591745169443,0.08844082548305565,COP;TSLA;USB,"{""COP"": 0.02200116725443266, ""TSLA"": 0.041939426765500026, ""USB"": 0.02450023146312285, ""VOO"": 0.9115591745169443}"
2020-08-31T13:30:00+00:00,111182.82167339983,108639.99854544231,0.9072131031375954,0.0927868968624046,COP;TSLA;USB,"{""COP"": 0.021692818412268677, ""TSLA"": 0.04715105593648781, ""USB"": 0.023943022513647987, ""VOO"": 0.9072131031375954}"
2020-09-01T13:30:00+00:00,111855.36936352876,109655.25283775353,0.9101853880203413,0.08981461197965868,COP;TSLA;USB,"{""COP"": 0.021146955847881274, ""TSLA"": 0.044678983118536124, ""USB"": 0.023988673013241275, ""VOO"": 0.9101853880203413}"
2020-09-02T13:30:00+00:00,113064.88137688361,111252.62621396477,0.9135657199390653,0.08643428006093468,COP;TSLA;USB,"{""COP"": 0.020481598253563015, ""TSLA"": 0.041625543149404, ""USB"": 0.024327138657967633, ""VOO"": 0.9135657199390653}"
2020-09-03T13:30:00+00:00,109028.71025401389,107401.38067678973,0.914589570262666,0.08541042973733404,COP;TSLA;USB,"{""COP"": 0.02101212723345954, ""TSLA"": 0.039271214102919436, ""USB"": 0.025127088400955077, ""VOO"": 0.914589570262666}"
2020-09-04T13:30:00+00:00,108403.61031861896,106541.79960697306,0.9125013940823177,0.08749860591768233,COP;TSLA;USB,"{""COP"": 0.021056949557419883, ""TSLA"": 0.04059622653364294, ""USB"": 0.025845429826619477, ""VOO"": 0.9125013940823177}"
2020-09-08T13:30:00+00:00,104527.96184625597,103614.48081977478,0.9203334938668719,0.07966650613312809,COP;TSLA;USB,"{""COP"": 0.02074154694317446, ""TSLA"": 0.03323368620338405, ""USB"": 0.025691272986569598, ""VOO"": 0.9203334938668719}"
2020-09-09T13:30:00+00:00,106816.76558284373,105658.51400642324,0.9183798149887347,0.08162018501126533,COP;TSLA;USB,"{""COP"": 0.020535474782592832, ""TSLA"": 0.03607402059332199, ""USB"": 0.02501068963535053, ""VOO"": 0.9183798149887347}"
2020-09-10T13:30:00+00:00,105001.54817175773,103810.72784908298,0.9179177929681409,0.08208220703185909,COP;TSLA;USB,"{""COP"": 0.019956902214899267, ""TSLA"": 0.03720461404026578, ""USB"": 0.02492069077669397, ""VOO"": 0.9179177929681409}"
2020-09-11T13:30:00+00:00,105166.26825014203,103888.58690811321,0.9171674434553766,0.0828325565446234,COP;TSLA;USB,"{""COP"": 0.020040646087238847, ""TSLA"": 0.03728438669657622, ""USB"": 0.0255075237608083, ""VOO"": 0.9171674434553766}"
2020-09-14T13:30:00+00:00,107026.44491920694,105238.85850557557,0.9129401006757402,0.08705989932425984,COP;TSLA;USB,"{""COP"": 0.019936177516659815, ""TSLA"": 0.0412463827574505, ""USB"": 0.02587733905014957, ""VOO"": 0.9129401006757402}"
2020-09-15T13:30:00+00:00,107823.85488796812,105780.33644041643,0.910851009963395,0.08914899003660504,COP;TSLA;USB,"{""COP"": 0.019954039104155736, ""TSLA"": 0.0438820336004704, ""USB"": 0.02531291733197885, ""VOO"": 0.910851009963395}"
2020-09-16T13:30:00+00:00,107486.72277310764,105353.94669773272,0.9100248309417779,0.08997516905822212,COP;TSLA;USB,"{""COP"": 0.020774649774068114, ""TSLA"": 0.043236678601023905, ""USB"": 0.02596384068313006, ""VOO"": 0.9100248309417779}"
2020-09-17T13:30:00+00:00,106483.8047428733,104433.45441110333,0.9105700005890832,0.08942999941091678,COP;TSLA;USB,"{""COP"": 0.02157407734154714, ""TSLA"": 0.0418329814683777, ""USB"": 0.02602294060099197, ""VOO"": 0.9105700005890832}"
2020-09-18T13:30:00+00:00,105518.96718064444,103218.49617872133,0.9082057569825112,0.09179424301748884,COP;TSLA;USB,"{""COP"": 0.02163862755512618, ""TSLA"": 0.044081855730763314, ""USB"": 0.026073759731599373, ""VOO"": 0.9082057569825112}"
2020-09-21T13:30:00+00:00,104352.25988042734,102098.36729426669,0.9083938665177412,0.09160613348225877,COP;TSLA;USB,"{""COP"": 0.020959470757062688, ""TSLA"": 0.04530460072678905, ""USB"": 0.025342061998406967, ""VOO"": 0.9083938665177412}"
2020-09-22T13:30:00+00:00,105000.34066110275,103130.49086229067,0.9119134715520618,0.08808652844793818,COP;TSLA;USB,"{""COP"": 0.02079372956201067, ""TSLA"": 0.04250416192127508, ""USB"": 0.0247886369646524, ""VOO"": 0.9119134715520618}"
2020-09-23T13:30:00+00:00,102152.96951098059,100741.23799363324,0.9156163570541851,0.08438364294581491,COP;TSLA;USB,"{""COP"": 0.020513408854468534, ""TSLA"": 0.03917099657614363, ""USB"": 0.024699237515202668, ""VOO"": 0.9156163570541851}"
2020-09-24T13:30:00+00:00,102548.90048190033,101018.75609790391,0.9145938210756499,0.0854061789243501,COP;TSLA;USB,"{""COP"": 0.020856298784393115, ""TSLA"": 0.039781979035393385, ""USB"": 0.024767901104563592, ""VOO"": 0.9145938210756499}"
2020-09-25T13:30:00+00:00,104294.28829286831,102636.41076576017,0.9136885576149575,0.08631144238504251,COP;TSLA;USB,"{""COP"": 0.0205682961967079, ""TSLA"": 0.04108821812123655, ""USB"": 0.02465492806709798, ""VOO"": 0.9136885576149575}"
2020-09-28T13:30:00+00:00,106105.61913910937,104355.56168113426,0.9131339097702366,0.08686609022976344,COP;TSLA;USB,"{""COP"": 0.020223176724551678, ""TSLA"": 0.04176098532059837, ""USB"": 0.0248819281846134, ""VOO"": 0.9131339097702366}"
2020-09-29T13:30:00+00:00,105423.0450652048,103760.50162910589,0.9138054862525499,0.08619451374745013,COP;TSLA;USB,"{""COP"": 0.01959936282394144, ""TSLA"": 0.04181882253874961, ""USB"": 0.024776328384759155, ""VOO"": 0.9138054862525499}"
2020-09-30T13:30:00+00:00,106334.03270429479,104559.18270563355,0.9129503299497875,0.08704967005021247,COP;TSLA;USB,"{""COP"": 0.01965892597463324, ""TSLA"": 0.04244395905852787, ""USB"": 0.024946785017051283, ""VOO"": 0.9129503299497875}"
2020-10-01T13:30:00+00:00,107135.77097716214,105221.87699241919,0.911861333227301,0.08813866677269899,COP;TSLA;USB,"{""COP"": 0.019268209550631413, ""TSLA"": 0.044006759289981656, ""USB"": 0.024863697932085902, ""VOO"": 0.911861333227301}"
2020-10-02T13:30:00+00:00,105722.38410880769,104243.07739575661,0.9204668972705575,0.07953310272944247,AMD;CRM;NFLX,"{""AMD"": 0.02664198340153853, ""CRM"": 0.026691412599552287, ""NFLX"": 0.02619970672835164, ""VOO"": 0.9204668972705575}"
2020-10-05T13:30:00+00:00,107711.52148311879,106064.76836621221,0.9192568742192697,0.08074312578073028,AMD;CRM;NFLX,"{""AMD"": 0.02754059448548776, ""CRM"": 0.026587480798012996, ""NFLX"": 0.02661505049722963, ""VOO"": 0.9192568742192697}"
2020-10-06T13:30:00+00:00,106173.48536908705,104582.9433550885,0.9195443601067305,0.08045563989326954,AMD;CRM;NFLX,"{""AMD"": 0.02739794754997206, ""CRM"": 0.026823574810797456, ""NFLX"": 0.026234117532500028, ""VOO"": 0.9195443601067305}"
2020-10-07T13:30:00+00:00,108195.37113237189,106377.46166015693,0.9178439320633839,0.08215606793661612,AMD;CRM;NFLX,"{""AMD"": 0.027589289473275432, ""CRM"": 0.02735777702077471, ""NFLX"": 0.027209001442565987, ""VOO"": 0.9178439320633839}"
2020-10-08T13:30:00+00:00,109054.96148137636,107318.89743846597,0.9186681768830496,0.08133182311695042,AMD;CRM;NFLX,"{""AMD"": 0.027314991880747225, ""CRM"": 0.027167199183143063, ""NFLX"": 0.026849632053060034, ""VOO"": 0.9186681768830496}"
2020-10-09T13:30:00+00:00,109936.77988168606,108273.91393789065,0.9194089414422304,0.0805910585577696,AMD;CRM;NFLX,"{""AMD"": 0.02602784342328854, ""CRM"": 0.02754580407925807, ""NFLX"": 0.02701741105522305, ""VOO"": 0.9194089414422304}"
2020-10-12T13:30:00+00:00,111622.96106947518,110020.78748197856,0.9201298269183679,0.07987017308163213,AMD;CRM;NFLX,"{""AMD"": 0.026001757356526687, ""CRM"": 0.027240880230329383, ""NFLX"": 0.026627535494776002, ""VOO"": 0.9201298269183679}"
2020-10-13T13:30:00+00:00,111076.1923576987,109317.27246607687,0.9187465098040807,0.08125349019591932,AMD;CRM;NFLX,"{""AMD"": 0.026436647680946678, ""CRM"": 0.02735036758661571, ""NFLX"": 0.02746647492835698, ""VOO"": 0.9187465098040807}"
2020-10-14T13:30:00+00:00,110275.1002285648,108634.13975500455,0.9196377017035638,0.08036229829643615,AMD;CRM;NFLX,"{""AMD"": 0.026294588772528934, ""CRM"": 0.02703282652697074, ""NFLX"": 0.02703488299693643, ""VOO"": 0.9196377017035638}"
2020-10-15T13:30:00+00:00,110073.21804408415,108504.95455007956,0.9202287656380967,0.07977123436190325,AMD;CRM;NFLX,"{""AMD"": 0.026004965646536086, ""CRM"": 0.026657291079392784, ""NFLX"": 0.02710897763597435, ""VOO"": 0.9202287656380967}"
2020-10-16T13:30:00+00:00,109937.02814131057,108413.23417669244,0.9205899016589821,0.07941009834101787,AMD;CRM;NFLX,"{""AMD"": 0.026049709280407164, ""CRM"": 0.026776267049369792, ""NFLX"": 0.02658412201124096, ""VOO"": 0.9205899016589821}"
2020-10-19T13:30:00+00:00,108326.76017831523,106775.05129525656,0.9201569975353425,0.07984300246465748,AMD;CRM;NFLX,"{""AMD"": 0.026065033027963057, ""CRM"": 0.02680223472464834, ""NFLX"": 0.026975734712046083, ""VOO"": 0.9201569975353425}"
2020-10-20T13:30:00+00:00,108686.81535188777,107196.52504151397,0.9207288309663694,0.07927116903363063,AMD;CRM;NFLX,"{""AMD"": 0.025839286790587578, ""CRM"": 0.0268140104590044, ""NFLX"": 0.026617871784038676, ""VOO"": 0.9207288309663694}"
2020-10-21T13:30:00+00:00,108204.62973462681,107002.79212895682,0.9231603985689641,0.07683960143103585,AMD;CRM;NFLX,"{""AMD"": 0.025203421541392598, ""CRM"": 0.02675041447402392, ""NFLX"": 0.02488576541561938, ""VOO"": 0.9231603985689641}"
2020-10-22T13:30:00+00:00,108688.14862867618,107590.77000329462,0.9241037305788367,0.07589626942116334,AMD;CRM;NFLX,"{""AMD"": 0.025160998004377266, ""CRM"": 0.026153734330136073, ""NFLX"": 0.02458153708665008, ""VOO"": 0.9241037305788367}"
2020-10-23T13:30:00+00:00,109144.7013339669,107957.7861809663,0.9233773394236693,0.07662266057633071,AMD;CRM;NFLX,"{""AMD"": 0.02585707944567656, ""CRM"": 0.026133003222848613, ""NFLX"": 0.024632577907805587, ""VOO"": 0.9233773394236693}"
2020-10-26T13:30:00+00:00,107200.51882510136,105969.602305954,0.9228100511611466,0.07718994883885344,AMD;CRM;NFLX,"{""AMD"": 0.026412748888529427, ""CRM"": 0.02569994038539164, ""NFLX"": 0.025077259564932466, ""VOO"": 0.9228100511611466}"
2020-10-27T13:30:00+00:00,106856.91478868354,105619.55641754724,0.9227193055710884,0.07728069442891161,AMD;CRM;NFLX,"{""AMD"": 0.0254181792246095, ""CRM"": 0.02666906413512834, ""NFLX"": 0.02519345106917376, ""VOO"": 0.9227193055710884}"
2020-10-28T13:30:00+00:00,103226.76193194701,101983.03217980714,0.92228153752899,0.07771846247101,AMD;CRM;NFLX,"{""AMD"": 0.025484800874101755, ""CRM"": 0.026297722537563864, ""NFLX"": 0.025935939059344378, ""VOO"": 0.92228153752899}"
2020-10-29T13:30:00+00:00,104369.36908873271,103056.98661320421,0.9217906111103349,0.07820938888966511,AMD;CRM;NFLX,"{""AMD"": 0.025740267199479402, ""CRM"": 0.025869099263828865, ""NFLX"": 0.026600022426356895, ""VOO"": 0.9217906111103349}"
2020-10-30T13:30:00+00:00,102981.24500727459,101898.03482473231,0.9237098385300834,0.07629016146991663,AMD;CRM;NFLX,"{""AMD"": 0.02517441261651462, ""CRM"": 0.02567937871378227, ""NFLX"": 0.02543637013961981, ""VOO"": 0.9237098385300834}"
2020-11-02T14:30:00+00:00,104116.42206140133,103084.1817263743,0.9242739045386149,0.07572609546138509,AMD;CRM;NFLX,"{""AMD"": 0.02470481070344689, ""CRM"": 0.025419079684923025, ""NFLX"": 0.025602205073015222, ""VOO"": 0.9242739045386149}"
2020-11-03T14:30:00+00:00,105948.92638278057,104902.46068052991,0.9243086433738719,0.07569135662612814,AMD;CRM;NFLX,"{""AMD"": 0.02488851552499567, ""CRM"": 0.0254823489866254, ""NFLX"": 0.025320492114506987, ""VOO"": 0.9243086433738719}"
2020-11-04T14:30:00+00:00,108526.7121253382,107264.47354118689,0.9226716113185088,0.07732838868149117,AMD;CRM;NFLX,"{""AMD"": 0.025810777368418615, ""CRM"": 0.02630489483876062, ""NFLX"": 0.025212716474311996, ""VOO"": 0.9226716113185088}"
2020-11-05T14:30:00+00:00,110744.77098921989,109364.83866055265,0.9218969669598855,0.07810303304011446,AMD;CRM;NFLX,"{""AMD"": 0.025806852802722578, ""CRM"": 0.026752665918311783, ""NFLX"": 0.025543514319080023, ""VOO"": 0.9218969669598855}"
2020-11-06T14:30:00+00:00,110835.79340062528,109351.24671591331,0.9210253914605783,0.07897460853942173,AMD;CRM;NFLX,"{""AMD"": 0.026680389726708102, ""CRM"": 0.026723494102458566, ""NFLX"": 0.025570724710255073, ""VOO"": 0.9210253914605783}"
2020-11-09T14:30:00+00:00,111759.60262511899,110714.12256917314,0.924796276639792,0.07520372336020797,AMD;CRM;NFLX,"{""AMD"": 0.025609487163022273, ""CRM"": 0.02641397284975956, ""NFLX"": 0.023180263347426115, ""VOO"": 0.924796276639792}"
2020-11-10T14:30:00+00:00,111371.02417338302,110571.36786702399,0.9268263399041105,0.07317366009588955,AMD;CRM;NFLX,"{""AMD"": 0.024112757398955943, ""CRM"": 0.025318225115746436, ""NFLX"": 0.023742677581187168, ""VOO"": 0.9268263399041105}"
2020-11-11T14:30:00+00:00,112343.04194482819,111349.67786187821,0.9252746943654956,0.07472530563450441,AMD;CRM;NFLX,"{""AMD"": 0.02491252175240198, ""CRM"": 0.025759932145162628, ""NFLX"": 0.024052851736939846, ""VOO"": 0.9252746943654956}"
2020-11-12T14:30:00+00:00,111324.81201594269,110319.87760739247,0.925102170346703,0.07489782965329705,AMD;CRM;NFLX,"{""AMD"": 0.025313594132824746, ""CRM"": 0.025508730203069763, ""NFLX"": 0.02407550531740255, ""VOO"": 0.925102170346703}"
2020-11-13T14:30:00+00:00,112689.2391837113,111818.66168388959,0.926317229931862,0.07368277006813795,AMD;CRM;NFLX,"{""AMD"": 0.024881821567824466, ""CRM"": 0.025208968474491923, ""NFLX"": 0.023591980025821628, ""VOO"": 0.926317229931862}"
2020-11-16T14:30:00+00:00,114018.07303775281,113174.70228212903,0.9266240389851642,0.07337596101483579,AMD;CRM;NFLX,"{""AMD"": 0.02528643433649188, ""CRM"": 0.02495311164196074, ""NFLX"": 0.02313641503638325, ""VOO"": 0.9266240389851642}"
2020-11-17T14:30:00+00:00,113558.57576956907,112610.51872855278,0.9257355054984553,0.07426449450154471,AMD;CRM;NFLX,"{""AMD"": 0.02527655914120903, ""CRM"": 0.025683717620038328, ""NFLX"": 0.023304217740297468, ""VOO"": 0.9257355054984553}"
2020-11-18T14:30:00+00:00,112272.59255090609,111244.29820160626,0.924979075052065,0.075020924947935,AMD;CRM;NFLX,"{""AMD"": 0.02531459011093335, ""CRM"": 0.026078298407554854, ""NFLX"": 0.023628036429446813, ""VOO"": 0.924979075052065}"
2020-11-19T14:30:00+00:00,112911.6830699184,111709.90367899206,0.9235931329422636,0.07640686705773636,AMD;CRM;NFLX,"{""AMD"": 0.02608618387597776, ""CRM"": 0.026685942428276436, ""NFLX"": 0.02363474075348212, ""VOO"": 0.9235931329422636}"
2020-11-20T14:30:00+00:00,112127.07918126353,110962.1895893487,0.9238307369236378,0.07616926307636218,AMD;CRM;NFLX,"{""AMD"": 0.025992336690565138, ""CRM"": 0.026201493727584086, ""NFLX"": 0.023975432658212944, ""VOO"": 0.9238307369236378}"
2020-11-23T14:30:00+00:00,112693.94099385157,111618.11596335944,0.9246173102317242,0.07538268976827578,AMD;CRM;NFLX,"{""AMD"": 0.026066309313655382, ""CRM"": 0.026029287434680387, ""NFLX"": 0.023287093019940003, ""VOO"": 0.9246173102317242}"
2020-11-24T14:30:00+00:00,114444.51204186818,113426.23743659088,0.9252230698842627,0.07477693011573727,AMD;CRM;NFLX,"{""AMD"": 0.025595383507689796, ""CRM"": 0.025949481083222817, ""NFLX"": 0.023232065524824732, ""VOO"": 0.9252230698842627}"
2020-11-25T14:30:00+00:00,114178.50583759246,113239.28366070005,0.925850055416614,0.07414994458338597,AMD;CRM;NFLX,"{""AMD"": 0.02614959746391684, ""CRM"": 0.024611922119517217, ""NFLX"": 0.023388424999951876, ""VOO"": 0.925850055416614}"
2020-11-27T14:30:00+00:00,114540.70790987395,113562.17933076706,0.9255539835811337,0.07444601641886628,AMD;CRM;NFLX,"{""AMD"": 0.02621120629939521, ""CRM"": 0.02461461156517263, ""NFLX"": 0.023620198554298425, ""VOO"": 0.9255539835811337}"
2020-11-30T14:30:00+00:00,114228.66132190211,113052.3635561159,0.9239159363620267,0.07608406363797326,AMD;CRM;NFLX,"{""AMD"": 0.0279317024876023, ""CRM"": 0.02449945209826173, ""NFLX"": 0.023652909052109216, ""VOO"": 0.9239159363620267}"
2020-12-01T14:30:00+00:00,115414.61865316707,114296.27902835594,0.9244835119175411,0.07551648808245892,AMD;CRM;NFLX,"{""AMD"": 0.027635734515226947, ""CRM"": 0.023808718528998626, ""NFLX"": 0.024072035038233297, ""VOO"": 0.9244835119175411}"
2020-12-02T14:30:00+00:00,115437.30456262527,114537.58935928036,0.9262532819897012,0.07374671801029875,AMD;CRM;NFLX,"{""AMD"": 0.0279614020064238, ""CRM"": 0.02177524836521155, ""NFLX"": 0.02401006763866335, ""VOO"": 0.9262532819897012}"
2020-12-03T14:30:00+00:00,115326.22494944267,114503.59266202874,0.9268702357423655,0.07312976425763451,AMD;CRM;NFLX,"{""AMD"": 0.027561372768630847, ""CRM"": 0.021814976742256673, ""NFLX"": 0.02375341474674693, ""VOO"": 0.9268702357423655}"
2020-12-04T14:30:00+00:00,116365.89657053397,115489.18261888131,0.9264958675241453,0.07350413247585474,AMD;CRM;NFLX,"{""AMD"": 0.027827044748031195, ""CRM"": 0.022098516356761015, ""NFLX"": 0.023578571371062555, ""VOO"": 0.9264958675241453}"
2020-12-07T14:30:00+00:00,116284.18753347309,115275.0674014948,0.9254279689438798,0.0745720310561202,AMD;CRM;NFLX,"{""AMD"": 0.027855480958661142, ""CRM"": 0.02229420175883809, ""NFLX"": 0.024422348338620902, ""VOO"": 0.9254279689438798}"
2020-12-08T14:30:00+00:00,116540.16747256347,115608.1430002689,0.9260633275337765,0.07393667246622349,AMD;CRM;NFLX,"{""AMD"": 0.02745451249547791, ""CRM"": 0.022260863844957766, ""NFLX"": 0.02422129612578781, ""VOO"": 0.9260633275337765}"
2020-12-09T14:30:00+00:00,115287.6592154163,114581.75476171538,0.9278131990464088,0.0721868009535912,AMD;CRM;NFLX,"{""AMD"": 0.02682988238383229, ""CRM"": 0.02178277474650283, ""NFLX"": 0.023574143823256108, ""VOO"": 0.9278131990464088}"
2020-12-10T14:30:00+00:00,115367.89398013572,114527.36453537512,0.926727821364918,0.07327217863508195,AMD;CRM;NFLX,"{""AMD"": 0.027357416807954286, ""CRM"": 0.021999542125262974, ""NFLX"": 0.023915219701864714, ""VOO"": 0.926727821364918}"
2020-12-11T14:30:00+00:00,115237.15473020256,114381.2202647089,0.9265953099247431,0.07340469007525685,AMD;CRM;NFLX,"{""AMD"": 0.027385465750911726, ""CRM"": 0.02197510091736035, ""NFLX"": 0.0240441234069847, ""VOO"": 0.9265953099247431}"
2020-12-14T14:30:00+00:00,114948.98061882099,113857.85744024871,0.9246679010109773,0.07533209898902271,AMD;CRM;NFLX,"{""AMD"": 0.028391723458243368, ""CRM"": 0.021916286920147705, ""NFLX"": 0.025024088610631694, ""VOO"": 0.9246679010109773}"
2020-12-15T14:30:00+00:00,116471.23855788096,115431.4252718069,0.9251949705228312,0.07480502947716883,AMD;CRM;NFLX,"{""AMD"": 0.028712444843887807, ""CRM"": 0.021520360380575473, ""NFLX"": 0.024572224252705645, ""VOO"": 0.9251949705228312}"
2020-12-16T14:30:00+00:00,116694.2259197718,115608.14300026881,0.9248407488060629,0.07515925119393707,AMD;CRM;NFLX,"{""AMD"": 0.0285779079103821, ""CRM"": 0.021817793915089295, ""NFLX"": 0.02476354936846573, ""VOO"": 0.9248407488060629}"
2020-12-17T14:30:00+00:00,117351.472233296,116236.90793241607,0.9246628408603174,0.07533715913968264,AMD;CRM;NFLX,"{""AMD"": 0.02841491777457636, ""CRM"": 0.021918742893328104, ""NFLX"": 0.025003498471778074, ""VOO"": 0.9246628408603174}"
2020-12-18T14:30:00+00:00,116910.84293897939,115771.2800076151,0.9244298109678059,0.07557018903219415,AMD;CRM;NFLX,"{""AMD"": 0.028251047261839326, ""CRM"": 0.022148407725377278, ""NFLX"": 0.025170734044977473, ""VOO"": 0.9244298109678059}"
