time,equity,benchmark_equity,benchmark_weight,active_weight,active_symbols,weights
2018-03-22T13:30:00+00:00,98454.00760233279,98454.00760233279,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-23T13:30:00+00:00,96357.60403365793,96357.60403365793,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-26T13:30:00+00:00,99010.01715478912,99010.01715478912,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-27T13:30:00+00:00,97294.31764270987,97294.31764270987,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-28T13:30:00+00:00,97021.9218243644,97021.9218243644,1.0,0.0,,"{""VOO"": 1.0}"
2018-03-29T13:30:00+00:00,98420.50897329638,98420.50897329638,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-02T13:30:00+00:00,96143.7444430701,96143.7444430701,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-03T13:30:00+00:00,97363.4301580148,97363.4301580148,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-04T13:30:00+00:00,98485.54609239682,98485.54609239682,1.0,0.0,,"{""VOO"": 1.0}"
2018-04-05T13:30:00+00:00,99152.51476901624,99197.02707591142,0.9193016308881133,0.08069836911188666,ADBE;CAT;NOW,"{""ADBE"": 0.026506571116870395, ""CAT"": 0.027327169543979676, ""NOW"": 0.02686462845103654, ""VOO"": 0.9193016308881133}"
2018-04-06T13:30:00+00:00,96948.92066319556,97013.80628627335,0.9195041069283434,0.08049589307165661,ADBE;CAT;NOW,"{""ADBE"": 0.026511182427051253, ""CAT"": 0.0269785159946131, ""NOW"": 0.027006194649992276, ""VOO"": 0.9195041069283434}"
2018-04-09T13:30:00+00:00,97318.70934312866,97408.15375377263,0.9197336556566444,0.08026634434335556,ADBE;CAT;NOW,"{""ADBE"": 0.026478099785551514, ""CAT"": 0.026892924660341752, ""NOW"": 0.026895319897462286, ""VOO"": 0.9197336556566444}"
2018-04-10T13:30:00+00:00,99008.32216485773,99014.07139858766,0.9189424743678639,0.08105752563213608,ADBE;CAT;NOW,"{""ADBE"": 0.026662736720411313, ""CAT"": 0.027359574085608813, ""NOW"": 0.027035214826115896, ""VOO"": 0.9189424743678639}"
2018-04-11T13:30:00+00:00,98490.7516195592,98489.60738715138,0.9188784407986472,0.08112155920135278,ADBE;CAT;NOW,"{""ADBE"": 0.02669541475453318, ""CAT"": 0.02726191316409514, ""NOW"": 0.027164231282724466, ""VOO"": 0.9188784407986472}"
2018-04-12T13:30:00+00:00,99382.82921793625,99314.93858364077,0.9182614024281045,0.0817385975718955,ADBE;CAT;NOW,"{""ADBE"": 0.0268497366726378, ""CAT"": 0.02763377324053023, ""NOW"": 0.027255087658727466, ""VOO"": 0.9182614024281045}"
2018-04-13T13:30:00+00:00,99069.51939520086,99038.48852149677,0.9186012987369172,0.0813987012630828,ADBE;CAT;NOW,"{""ADBE"": 0.026590488864286454, ""CAT"": 0.027737795901225812, ""NOW"": 0.027070416497570606, ""VOO"": 0.9186012987369172}"
2018-04-16T13:30:00+00:00,99914.04981455283,99843.47799128157,0.9182400814935825,0.0817599185064175,ADBE;CAT;NOW,"{""ADBE"": 0.02665520639599556, ""CAT"": 0.0278530091780043, ""NOW"": 0.027251702932417528, ""VOO"": 0.9182400814935825}"
2018-04-17T13:30:00+00:00,101058.05973245941,100916.80198419516,0.9176047039172232,0.08239529608277685,ADBE;CAT;NOW,"{""ADBE"": 0.026893280899071066, ""CAT"": 0.02774947941923612, ""NOW"": 0.027752535764469535, ""VOO"": 0.9176047039172232}"
2018-04-18T13:30:00+00:00,101154.08678173531,100973.71651471064,0.9172506230232395,0.08274937697676055,ADBE;CAT;NOW,"{""ADBE"": 0.02686077719318167, ""CAT"": 0.028200534873906988, ""NOW"": 0.027688064909671944, ""VOO"": 0.9172506230232395}"
2018-04-19T13:30:00+00:00,100579.46204969267,100420.78113656669,0.917439414971185,0.08256058502881503,ADBE;CAT;NOW,"{""ADBE"": 0.026607443729138015, ""CAT"": 0.028316177595246673, ""NOW"": 0.027636963704430383, ""VOO"": 0.917439414971185}"
2018-04-20T13:30:00+00:00,99707.89942382282,99607.66907773481,0.9179654122575233,0.08203458774247674,ADBE;CAT;NOW,"{""ADBE"": 0.026559384939402762, ""CAT"": 0.028255792619018977, ""NOW"": 0.027219410184055052, ""VOO"": 0.9179654122575233}"
2018-04-23T13:30:00+00:00,99658.7634902814,99562.93138052704,0.9180055101305503,0.08199448986944968,ADBE;CAT;NOW,"{""ADBE"": 0.026579557981800728, ""CAT"": 0.028406219923798753, ""NOW"": 0.027008711963850143, ""VOO"": 0.9180055101305503}"
2018-04-24T13:30:00+00:00,98038.24494941783,98205.02768500424,0.9204523309943752,0.07954766900562482,ADBE;CAT;NOW,"{""ADBE"": 0.02613026539734621, ""CAT"": 0.027084977298659916, ""NOW"": 0.02633242630961868, ""VOO"": 0.9204523309943752}"
2018-04-25T13:30:00+00:00,98234.2058194508,98457.08882760112,0.9209739782200221,0.07902602177997786,ADBE;CAT;NOW,"{""ADBE"": 0.026009920436653344, ""CAT"": 0.02717131197299176, ""NOW"": 0.025844789370332657, ""VOO"": 0.9209739782200221}"
2018-04-26T13:30:00+00:00,99354.04686384901,99469.43699616886,0.9199563171283941,0.0800436828716059,ADBE;CAT;NOW,"{""ADBE"": 0.02625991828554706, ""CAT"": 0.027072283096430925, ""NOW"": 0.026711481489627965, ""VOO"": 0.9199563171283941}"
2018-04-27T13:30:00+00:00,99390.00960518401,99575.13641673462,0.9206006665587093,0.07939933344129069,ADBE;CAT;NOW,"{""ADBE"": 0.026249232453327286, ""CAT"": 0.026768395932469713, ""NOW"": 0.026381705055493764, ""VOO"": 0.9206006665587093}"
2018-04-30T13:30:00+00:00,98680.26774606382,98762.02435790276,0.9196504158691184,0.08034958413088156,ADBE;CAT;NOW,"{""ADBE"": 0.02640228410167064, ""CAT"": 0.02689385737114314, ""NOW"": 0.027053442658067705, ""VOO"": 0.9196504158691184}"
2018-05-01T13:30:00+00:00,98893.2243917249,98973.43730048425,0.9196344328146263,0.08036556718537369,ADBE;CAT;NOW,"{""ADBE"": 0.026640269459259406, ""CAT"": 0.026847101648364572, ""NOW"": 0.026878196077749845, ""VOO"": 0.9196344328146263}"
2018-05-02T13:30:00+00:00,98228.99914881012,98298.51501886846,0.9195394065558734,0.0804605934441266,ADBE;CAT;NOW,"{""ADBE"": 0.02646373180927578, ""CAT"": 0.026923829275585575, ""NOW"": 0.027073032359265232, ""VOO"": 0.9195394065558734}"
2018-05-03T13:30:00+00:00,98124.69646191379,98066.78855248228,0.9183468372915276,0.08165316270847245,ADBE;CAT;NOW,"{""ADBE"": 0.02708496271328885, ""CAT"": 0.026937454493798755, ""NOW"": 0.02763074550138492, ""VOO"": 0.9183468372915276}"
2018-05-04T13:30:00+00:00,99436.73551293627,99367.80592085158,0.9182521417732855,0.08174785822671449,ADBE;CAT;NOW,"{""ADBE"": 0.02701844764988287, ""CAT"": 0.027060868774775, ""NOW"": 0.027668541802056617, ""VOO"": 0.9182521417732855}"
2018-05-07T13:30:00+00:00,99890.36130432007,99676.78159350182,0.9169244013384863,0.0830755986615137,ADBE;CAT;NOW,"{""ADBE"": 0.02718764911951987, ""CAT"": 0.027572917441951228, ""NOW"": 0.0283150321000427, ""VOO"": 0.9169244013384863}"
2018-05-08T13:30:00+00:00,99930.77267954477,99672.7061972973,0.9165161285696735,0.08348387143032654,ADBE;CAT;NOW,"{""ADBE"": 0.027596674688595463, ""CAT"": 0.027582004903353313, ""NOW"": 0.028305191838377923, ""VOO"": 0.9165161285696735}"
2018-05-09T13:30:00+00:00,100994.51811854307,100640.33077010723,0.9156665758942901,0.08433342410570988,ADBE;CAT;NOW,"{""ADBE"": 0.027909031170184208, ""CAT"": 0.027779326142593506, ""NOW"": 0.028645066792932064, ""VOO"": 0.9156665758942901}"
2018-05-10T13:30:00+00:00,101885.78090752654,101583.55232145799,0.9161633721202849,0.08383662787971513,ADBE;CAT;NOW,"{""ADBE"": 0.027827598451755836, ""CAT"": 0.027781713371089263, ""NOW"": 0.028227316056870053, ""VOO"": 0.9161633721202849}"
2018-05-11T13:30:00+00:00,102136.83527958395,101831.54511834425,0.916142528140313,0.08385747185968695,ADBE;CAT;NOW,"{""ADBE"": 0.027843230503206914, ""CAT"": 0.027873616790806587, ""NOW"": 0.02814062456567339, ""VOO"": 0.916142528140313}"
2018-05-14T13:30:00+00:00,102125.31189927581,101945.39533085699,0.9172702875348728,0.08272971246512717,ADBE;CAT;NOW,"{""ADBE"": 0.02744228325837339, ""CAT"": 0.027952368240383104, ""NOW"": 0.02733506096637068, ""VOO"": 0.9172702875348728}"
2018-05-15T13:30:00+00:00,101407.5242882476,101246.13348546202,0.9174266975192455,0.08257330248075445,ADBE;CAT;NOW,"{""ADBE"": 0.027431314693551652, ""CAT"": 0.027662564030995783, ""NOW"": 0.02747942375620698, ""VOO"": 0.9174266975192455}"
2018-05-16T13:30:00+00:00,101798.54846303431,101677.05375631008,0.9177924387802469,0.08220756121975314,ADBE;CAT;NOW,"{""ADBE"": 0.02741718641942659, ""CAT"": 0.027774815973017748, ""NOW"": 0.027015558827308727, ""VOO"": 0.9177924387802469}"
2018-05-17T13:30:00+00:00,101720.72266626464,101591.67491050504,0.9177233696254306,0.08227663037456945,ADBE;CAT;NOW,"{""ADBE"": 0.027375749262296963, ""CAT"": 0.02777619116222159, ""NOW"": 0.02712468995005075, ""VOO"": 0.9177233696254306}"
2018-05-18T13:30:00+00:00,101576.6400125852,101339.5996664582,0.9167447865599523,0.08325521344004772,ADBE;CAT;NOW,"{""ADBE"": 0.027558105377952415, ""CAT"": 0.028181175042377885, ""NOW"": 0.02751593301971737, ""VOO"": 0.9167447865599523}"
2018-05-21T13:30:00+00:00,102279.43916657253,102083.62741288499,0.917129922988197,0.08287007701180304,ADBE;CAT;NOW,"{""ADBE"": 0.027369894267451633, ""CAT"": 0.02856451127391645, ""NOW"": 0.02693567147043491, ""VOO"": 0.917129922988197}"
2018-05-22T13:30:00+00:00,101949.45052032934,101790.91102024088,0.9174601705199571,0.0825398294800429,ADBE;CAT;NOW,"{""ADBE"": 0.02753805639994546, ""CAT"": 0.028166478981722413, ""NOW"": 0.02683529409837511, ""VOO"": 0.9174601705199571}"
2018-05-23T13:30:00+00:00,102388.79037382411,102108.00928193818,0.9163692437195315,0.08363075628046845,ADBE;CAT;NOW,"{""ADBE"": 0.02800781644940697, ""CAT"": 0.028322123841908516, ""NOW"": 0.027300815989153012, ""VOO"": 0.9163692437195315}"
2018-05-24T13:30:00+00:00,102248.3905285436,101912.8697208128,0.9158738469847059,0.08412615301529414,ADBE;CAT;NOW,"{""ADBE"": 0.02818885640430804, ""CAT"": 0.028353834576331755, ""NOW"": 0.027583462034654282, ""VOO"": 0.9158738469847059}"
2018-05-25T13:30:00+00:00,101979.60755553041,101656.73318201139,0.9159798507045231,0.08402014929547685,ADBE;CAT;NOW,"{""ADBE"": 0.028079843036547612, ""CAT"": 0.02809506201886904, ""NOW"": 0.027845244240060227, ""VOO"": 0.9159798507045231}"
2018-05-29T13:30:00+00:00,100836.10196930633,100481.77811378051,0.9156602692512944,0.0843397307487056,ADBE;CAT;NOW,"{""ADBE"": 0.02823853837732502, ""CAT"": 0.02800710775165924, ""NOW"": 0.028094084619721387, ""VOO"": 0.9156602692512944}"
2018-05-30T13:30:00+00:00,102183.9279708448,101807.15619833498,0.9155009954484173,0.08449900455158266,ADBE;CAT;NOW,"{""ADBE"": 0.028465521368764606, ""CAT"": 0.027968726784094542, ""NOW"": 0.02806475639872354, ""VOO"": 0.9155009954484173}"
2018-05-31T13:30:00+00:00,101521.76227135552,101148.54960298726,0.9155111107648394,0.08448888923516062,ADBE;CAT;NOW,"{""ADBE"": 0.028868906711565837, ""CAT"": 0.02750829596290374, ""NOW"": 0.028111686560691018, ""VOO"": 0.9155111107648394}"
2018-06-01T13:30:00+00:00,102616.69057307225,102213.74395635986,0.9152808994055629,0.0847191005944371,ADBE;CAT;NOW,"{""ADBE"": 0.02879345716009642, ""CAT"": 0.027503215535186174, ""NOW"": 0.02842242789915456, ""VOO"": 0.9152808994055629}"
2018-06-04T13:30:00+00:00,103068.44273539878,102665.00595437459,0.9152923443544806,0.08470765564551941,ADBE;CAT;NOW,"{""ADBE"": 0.02889881912044243, ""CAT"": 0.02720073709036864, ""NOW"": 0.028608099434708413, ""VOO"": 0.9152923443544806}"
2018-06-05T13:30:00+00:00,103242.65757618996,102807.2922797391,0.9150142407588379,0.08498575924116214,ADBE;CAT;NOW,"{""ADBE"": 0.028777172001335755, ""CAT"": 0.027245657778842483, ""NOW"": 0.028962929460984024, ""VOO"": 0.9150142407588379}"
2018-06-06T13:30:00+00:00,104081.66862020342,103628.57628338596,0.9148889725787107,0.08511102742128929,ADBE;CAT;NOW,"{""ADBE"": 0.028686397823540453, ""CAT"": 0.027644224307940956, ""NOW"": 0.028780405289807857, ""VOO"": 0.9148889725787107}"
2018-06-07T13:30:00+00:00,103812.93215648187,103579.7772914236,0.9168253706788305,0.08317462932116948,ADBE;CAT;NOW,"{""ADBE"": 0.0280313061042533, ""CAT"": 0.027676830289630756, ""NOW"": 0.027466492927285476, ""VOO"": 0.9168253706788305}"
2018-06-08T13:30:00+00:00,104149.36553315958,103905.03339648597,0.9167334223474,0.08326657765260004,ADBE;CAT;NOW,"{""ADBE"": 0.028358441373744287, ""CAT"": 0.027416198742059302, ""NOW"": 0.027491937536796535, ""VOO"": 0.9167334223474}"
2018-06-11T13:30:00+00:00,104318.56324707455,104039.19713280341,0.916428322264953,0.08357167773504703,ADBE;CAT;NOW,"{""ADBE"": 0.02828877722561082, ""CAT"": 0.027544429757358116, ""NOW"": 0.027738470752078023, ""VOO"": 0.916428322264953}"
2018-06-12T13:30:00+00:00,104548.04768540377,104214.00906867413,0.9159531985810568,0.08404680141894316,ADBE;CAT;NOW,"{""ADBE"": 0.028405489026758372, ""CAT"": 0.0276932220056424, ""NOW"": 0.02794809038654243, ""VOO"": 0.9159531985810568}"
2018-06-13T13:30:00+00:00,104147.68590351606,103799.2987216022,0.9158153158288659,0.08418468417113412,ADBE;CAT;NOW,"{""ADBE"": 0.028914313418278707, ""CAT"": 0.027308959328611576, ""NOW"": 0.027961411424243913, ""VOO"": 0.9158153158288659}"
2018-06-14T13:30:00+00:00,104484.49889333441,104100.17295761137,0.9155091610002756,0.08449083899972443,ADBE;CAT;NOW,"{""ADBE"": 0.029042781116591653, ""CAT"": 0.026944705161540024, ""NOW"": 0.02850335272159282, ""VOO"": 0.9155091610002756}"
2018-06-15T13:30:00+00:00,104287.34297009186,104010.72576609573,0.9164518065823853,0.08354819341761466,ADBE;CAT;NOW,"{""ADBE"": 0.028389691987597613, ""CAT"": 0.02644564211080198, ""NOW"": 0.02871285931921511, ""VOO"": 0.9164518065823853}"
2018-06-18T13:30:00+00:00,104081.28189610569,103762.7188672974,0.9160766594300641,0.08392334056993589,ADBE;CAT;NOW,"{""ADBE"": 0.02888305757404928, ""CAT"": 0.026261313774806016, ""NOW"": 0.02877896922108057, ""VOO"": 0.9160766594300641}"
2018-06-19T13:30:00+00:00,103528.5756497966,103368.3643488421,0.9174671278678936,0.08253287213210636,ADBE;CAT;NOW,"{""ADBE"": 0.028588676440672006, ""CAT"": 0.025446172447039585, ""NOW"": 0.02849802324439468, ""VOO"": 0.9174671278678936}"
2018-06-20T13:30:00+00:00,103709.88524442566,103555.36721947048,0.9175200573399088,0.08247994266009118,ADBE;CAT;NOW,"{""ADBE"": 0.028482013742095285, ""CAT"": 0.025371548441098513, ""NOW"": 0.028626380476897476, ""VOO"": 0.9175200573399088}"
2018-06-21T13:30:00+00:00,102949.2364782202,102908.95155841831,0.9185295469456041,0.08147045305439593,ADBE;CAT;NOW,"{""ADBE"": 0.028417224865030788, ""CAT"": 0.024916150978405136, ""NOW"": 0.02813707721096001, ""VOO"": 0.9185295469456041}"
2018-06-22T13:30:00+00:00,103006.39447964274,103091.91428716018,0.9196520126676001,0.0803479873323999,ADBE;CAT;NOW,"{""ADBE"": 0.0278079285674684, ""CAT"": 0.024975502294052626, ""NOW"": 0.027564556470878906, ""VOO"": 0.9196520126676001}"
2018-06-25T13:30:00+00:00,101501.55675004037,101664.86282201445,0.9203675188095131,0.07963248119048694,ADBE;CAT;NOW,"{""ADBE"": 0.027762663595881292, ""CAT"": 0.024737217277454444, ""NOW"": 0.02713260031715116, ""VOO"": 0.9203675188095131}"
2018-06-26T13:30:00+00:00,101709.46890320221,101888.49490271557,0.9205065175929426,0.07949348240705745,ADBE;CAT;NOW,"{""ADBE"": 0.028002992900087575, ""CAT"": 0.02449866655175311, ""NOW"": 0.026991822955216745, ""VOO"": 0.9205065175929426}"
2018-06-27T13:30:00+00:00,100815.28615893438,101042.82197905947,0.9209630098611941,0.07903699013880594,ADBE;CAT;NOW,"{""ADBE"": 0.027718408402203642, ""CAT"": 0.024546385402504006, ""NOW"": 0.026772196334098247, ""VOO"": 0.9209630098611941}"
2018-06-28T13:30:00+00:00,101503.41040128793,101658.38308307761,0.9202920513749345,0.07970794862506547,ADBE;CAT;NOW,"{""ADBE"": 0.027777215073318793, ""CAT"": 0.024637157508807524, ""NOW"": 0.02729357604293914, ""VOO"": 0.9202920513749345}"
2018-06-29T13:30:00+00:00,101781.2147251319,101915.68301298704,0.9201031068241651,0.07989689317583493,ADBE;CAT;NOW,"{""ADBE"": 0.02816345499781724, ""CAT"": 0.02450488467142883, ""NOW"": 0.02722855350658885, ""VOO"": 0.9201031068241651}"
2018-07-02T13:30:00+00:00,101977.46410367308,102034.17974174846,0.9194001641771726,0.08059983582282737,ADBE;CAT;NOW,"{""ADBE"": 0.028045845397390058, ""CAT"": 0.024569500055978893, ""NOW"": 0.02798449036945849, ""VOO"": 0.9194001641771726}"
2018-07-03T13:30:00+00:00,101531.86486858304,101621.62695764485,0.9197014858045379,0.08029851419546208,ADBE;CAT;NOW,"{""ADBE"": 0.0280241849070765, ""CAT"": 0.024231909583096338, ""NOW"": 0.028042419705289194, ""VOO"": 0.9197014858045379}"
2018-07-05T13:30:00+00:00,102424.9371067415,102491.64649557408,0.9187566850583396,0.08124331494166037,AMD;NOW;TSLA,"{""AMD"": 0.027589300726477767, ""NOW"": 0.02711812565501621, ""TSLA"": 0.02653588856016641, ""VOO"": 0.9187566850583396}"
2018-07-06T13:30:00+00:00,103405.52878428539,103345.34329581713,0.9176242888864871,0.08237571111351294,AMD;NOW;TSLA,"{""AMD"": 0.02884391828828367, ""NOW"": 0.027269648920620556, ""TSLA"": 0.026262143904608723, ""VOO"": 0.9176242888864871}"
2018-07-09T13:30:00+00:00,104417.29364672965,104260.2838535002,0.9167780747466684,0.08322192525333161,AMD;NOW;TSLA,"{""AMD"": 0.02900092943280002, ""NOW"": 0.027404213030938724, ""TSLA"": 0.026816782789592906, ""VOO"": 0.9167780747466684}"
2018-07-10T13:30:00+00:00,104786.56128874725,104623.81906923949,0.9167327114757503,0.0832672885242497,AMD;NOW;TSLA,"{""AMD"": 0.028794337471359822, ""NOW"": 0.027418435428466077, ""TSLA"": 0.027054515624423923, ""VOO"": 0.9167327114757503}"
2018-07-11T13:30:00+00:00,104072.81354263939,103909.01713164852,0.9167136315395537,0.08328636846044635,AMD;NOW;TSLA,"{""AMD"": 0.02850131974884961, ""NOW"": 0.027841488811793044, ""TSLA"": 0.026943559899803585, ""VOO"": 0.9167136315395537}"
2018-07-12T13:30:00+00:00,105039.2510333689,104799.44890491838,0.9160625534677155,0.08393744653228452,AMD;NOW;TSLA,"{""AMD"": 0.028742424740228107, ""NOW"": 0.028687677640425686, ""TSLA"": 0.026507344151630734, ""VOO"": 0.9160625534677155}"
2018-07-13T13:30:00+00:00,105032.16392337247,104889.32619874406,0.9169100448545477,0.08308995514545225,AMD;NOW;TSLA,"{""AMD"": 0.02824099233169383, ""NOW"": 0.02815903574642731, ""TSLA"": 0.026689927067331056, ""VOO"": 0.9169100448545477}"
2018-07-16T13:30:00+00:00,104920.91764064677,104823.96474028761,0.9173102571676125,0.0826897428323875,AMD;NOW;TSLA,"{""AMD"": 0.02880959444860983, ""NOW"": 0.02789676432295674, ""TSLA"": 0.025983384060820874, ""VOO"": 0.9173102571676125}"
2018-07-17T13:30:00+00:00,105529.84542541856,105273.29480269205,0.9159265784400104,0.08407342155998965,AMD;NOW;TSLA,"{""AMD"": 0.029144358673144088, ""NOW"": 0.028046773249643702, ""TSLA"": 0.02688228963720174, ""VOO"": 0.9159265784400104}"
2018-07-18T13:30:00+00:00,105725.20460156549,105465.27557941907,0.9159013636041278,0.08409863639587223,AMD;NOW;TSLA,"{""AMD"": 0.02905601704521179, ""NOW"": 0.028113545308999205, ""TSLA"": 0.026929074041661262, ""VOO"": 0.9159013636041278}"
2018-07-19T13:30:00+00:00,105269.81001238816,105064.96308537897,0.9163720221040119,0.08362797789598808,AMD;NOW;TSLA,"{""AMD"": 0.028939251080490835, ""NOW"": 0.027945473614740143, ""TSLA"": 0.026743253200757055, ""VOO"": 0.9163720221040119}"
2018-07-20T13:30:00+00:00,105099.149378599,104966.92794818823,0.9170035858942475,0.08299641410575254,AMD;NOW;TSLA,"{""AMD"": 0.02862196484674204, ""NOW"": 0.028144032614911815, ""TSLA"": 0.026230416644098697, ""VOO"": 0.9170035858942475}"
